id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Crude Oil Inventories,USD,2024-12-04T10:30:00Z,None,-1.6M,-1.8M,-5.1M,false,false
,German Buba President Nagel Speaks,EUR,2024-12-04T12:10:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2024-12-04T13:45:00Z,High,,,,false,false
,Beige Book,USD,2024-12-04T14:00:00Z,None,,,,false,false
,Goods Trade Balance,AUD,2024-12-04T19:30:00Z,None,4.53B,4.53B,5.95B,false,false
,Household Spending m/m,AUD,2024-12-04T19:30:00Z,None,,-0.2%,0.8%,false,false
,30-y Bond Auction,JPY,2024-12-04T22:35:00Z,None,,2.27|3.4,2.29|3.5,false,false
,OPEC-JMMC Meetings,All,2024-12-05T00:00:00Z,None,,,,true,false
,Unemployment Rate,CHF,2024-12-05T01:45:00Z,None,2.7%,2.6%,2.6%,false,false
,German Factory Orders m/m,EUR,2024-12-05T02:00:00Z,None,-2.0%,7.2%,-1.5%,false,false
,French Industrial Production m/m,EUR,2024-12-05T02:45:00Z,None,0.2%,-0.8%,-0.1%,false,false
,Construction PMI,GBP,2024-12-05T04:30:00Z,None,53.5,54.3,55.2,false,false
,Spanish 10-y Bond Auction,EUR,2024-12-05T04:37:00Z,None,,2.92|1.7,2.74|2.6,false,false
,Retail Sales m/m,EUR,2024-12-05T05:00:00Z,None,-0.3%,0.5%,-0.5%,false,false
,Challenger Job Cuts y/y,USD,2024-12-05T07:30:00Z,None,,50.9%,26.8%,false,false
,Trade Balance,CAD,2024-12-05T08:30:00Z,None,-1.0B,-1.3B,-0.9B,false,false
,Unemployment Claims,USD,2024-12-05T08:30:00Z,High,215K,215K,224K,false,false
,Trade Balance,USD,2024-12-05T08:30:00Z,None,-75.2B,-83.8B,-73.8B,false,false
,Natural Gas Storage,USD,2024-12-05T10:30:00Z,None,-38B,-2B,-30B,false,false
,MPC Member Greene Speaks,GBP,2024-12-05T12:00:00Z,None,,,,false,false
,Average Cash Earnings y/y,JPY,2024-12-05T18:30:00Z,None,2.6%,2.5%,2.6%,false,false
,Household Spending y/y,JPY,2024-12-05T18:30:00Z,None,-2.6%,-1.1%,-1.3%,false,false
,Leading Indicators,JPY,2024-12-06T00:00:00Z,None,108.9%,109.1%,108.6%,false,false
,German Industrial Production m/m,EUR,2024-12-06T02:00:00Z,None,1.0%,-2.0%,-1.0%,false,false
,Lloyds HPI m/m,GBP,2024-12-06T02:00:00Z,None,0.3%,0.2%,1.3%,false,false
,French Trade Balance,EUR,2024-12-06T02:45:00Z,None,-8.0B,-8.4B,-7.7B,false,false
,Foreign Currency Reserves,CHF,2024-12-06T03:00:00Z,None,,719B,725B,false,false
,Italian Retail Sales m/m,EUR,2024-12-06T04:01:00Z,None,0.9%,1.3%,-0.5%,false,false
,Final Employment Change q/q,EUR,2024-12-06T05:00:00Z,None,0.2%,0.2%,0.2%,false,false
,Revised GDP q/q,EUR,2024-12-06T05:00:00Z,None,0.4%,0.4%,0.4%,false,false
,Employment Change,CAD,2024-12-06T08:30:00Z,High,24.7K,14.5K,50.5K,false,false
,Unemployment Rate,CAD,2024-12-06T08:30:00Z,High,6.6%,6.5%,6.8%,false,false
,Average Hourly Earnings m/m,USD,2024-12-06T08:30:00Z,High,0.3%,0.4%,0.4%,false,false
,Non-Farm Employment Change,USD,2024-12-06T08:30:00Z,High,218K,36K,227K,false,false
,Unemployment Rate,USD,2024-12-06T08:30:00Z,High,4.1%,4.1%,4.2%,false,false
,FOMC Member Bowman Speaks,USD,2024-12-06T09:15:00Z,None,,,,false,false
,Ivey PMI,CAD,2024-12-06T10:00:00Z,None,53.1,52.0,52.3,false,false
,Prelim UoM Consumer Sentiment,USD,2024-12-06T10:00:00Z,None,73.3,71.8,74.0,false,false
,Prelim UoM Inflation Expectations,USD,2024-12-06T10:00:00Z,None,,2.6%,2.9%,false,false
,FOMC Member Goolsbee Speaks,USD,2024-12-06T10:30:00Z,None,,,,false,false
,FOMC Member Hammack Speaks,USD,2024-12-06T12:00:00Z,None,,,,false,false
,FOMC Member Daly Speaks,USD,2024-12-06T13:00:00Z,None,,,,false,false
,Consumer Credit m/m,USD,2024-12-06T15:00:00Z,None,10.4B,3.2B,19.2B,false,false
,Bank Lending y/y,JPY,2024-12-08T18:50:00Z,None,2.6%,2.6%,3.0%,false,false
,Current Account,JPY,2024-12-08T18:50:00Z,None,2.28T,1.27T,2.41T,false,false
,Final GDP Price Index y/y,JPY,2024-12-08T18:50:00Z,None,2.5%,2.5%,2.4%,false,false
,Final GDP q/q,JPY,2024-12-08T18:50:00Z,None,0.3%,0.2%,0.3%,false,false
,CPI y/y,CNY,2024-12-08T20:30:00Z,None,0.4%,0.3%,0.2%,false,false
,PPI y/y,CNY,2024-12-08T20:30:00Z,None,-2.8%,-2.9%,-2.5%,false,false
,Economy Watchers Sentiment,JPY,2024-12-09T00:00:00Z,None,47.3,47.5,49.4,false,false
,Eurogroup Meetings,EUR,2024-12-09T00:00:00Z,None,,,,true,false
,SECO Consumer Climate,CHF,2024-12-09T03:00:00Z,None,-38,-37,-37,false,false
,Sentix Investor Confidence,EUR,2024-12-09T04:30:00Z,None,-12.4,-12.8,-17.5,false,false
,MPC Member Ramsden Speaks,GBP,2024-12-09T08:00:00Z,None,,,,false,false
,Final Wholesale Inventories m/m,USD,2024-12-09T10:00:00Z,None,0.2%,0.2%,0.2%,false,false
,M2 Money Stock y/y,JPY,2024-12-09T18:50:00Z,None,1.2%,1.2%,1.2%,false,false
,NAB Business Confidence,AUD,2024-12-09T19:30:00Z,None,,5,-3,false,false
,USD-Denominated Trade Balance,CNY,2024-12-09T22:06:00Z,None,94.0B,95.7B,97.4B,false,false
,Trade Balance,CNY,2024-12-09T22:07:00Z,None,682B,679B,693B,false,false
,Cash Rate,AUD,2024-12-09T22:30:00Z,High,4.35%,4.35%,4.35%,false,false
,RBA Rate Statement,AUD,2024-12-09T22:30:00Z,High,,,,false,false
,RBA Press Conference,AUD,2024-12-09T23:30:00Z,None,,,,false,false
,ECOFIN Meetings,EUR,2024-12-10T00:00:00Z,None,,,,true,false
,OPEC Meetings,All,2024-12-10T00:00:00Z,None,,,,true,false
,Prelim Machine Tool Orders y/y,JPY,2024-12-10T00:58:00Z,None,,9.3%,3.0%,false,false
,German Final CPI m/m,EUR,2024-12-10T02:00:00Z,None,-0.2%,-0.2%,-0.2%,false,false
,Italian Industrial Production m/m,EUR,2024-12-10T04:00:00Z,None,-0.1%,-0.3%,0.0%,false,false
,NFIB Small Business Index,USD,2024-12-10T06:00:00Z,None,94.6,93.7,101.7,false,false
,Revised Nonfarm Productivity q/q,USD,2024-12-10T08:30:00Z,None,2.3%,2.2%,2.2%,false,false
,Revised Unit Labor Costs q/q,USD,2024-12-10T08:30:00Z,None,1.3%,1.9%,0.8%,false,false
,API Weekly Statistical Bulletin,USD,2024-12-10T16:30:00Z,None,,,,false,false
,Manufacturing Sales q/q,NZD,2024-12-10T16:45:00Z,None,,0.9%,-0.1%,false,false
,BSI Manufacturing Index,JPY,2024-12-10T18:50:00Z,None,1.8,4.5,6.3,false,false
,PPI y/y,JPY,2024-12-10T18:50:00Z,None,3.4%,3.6%,3.7%,false,false
,RBA Deputy Gov Hauser Speaks,AUD,2024-12-11T02:00:00Z,None,,,,false,false
,10-y Bond Auction,GBP,2024-12-11T05:05:00Z,None,,4.48|2.8,4.33|2.9,false,false
,Core CPI y/y,USD,2024-12-11T08:30:00Z,High,3.2%,3.3%,3.3%,false,false
,Core CPI m/m,USD,2024-12-11T08:30:00Z,High,0.3%,0.3%,0.3%,false,false
,CPI m/m,USD,2024-12-11T08:30:00Z,High,0.3%,0.2%,0.3%,false,false
,CPI y/y,USD,2024-12-11T08:30:00Z,High,2.7%,2.6%,2.7%,false,false
,BOC Rate Statement,CAD,2024-12-11T09:45:00Z,High,,,,false,false
,Overnight Rate,CAD,2024-12-11T09:45:00Z,High,3.25%,3.75%,3.25%,false,false
,BOC Press Conference,CAD,2024-12-11T10:30:00Z,High,,,,false,false
,Crude Oil Inventories,USD,2024-12-11T10:30:00Z,None,-1.0M,-5.1M,-1.4M,false,false
,10-y Bond Auction,USD,2024-12-11T13:01:00Z,None,,4.35|2.6,4.24|2.7,false,false
,Federal Budget Balance,USD,2024-12-11T14:00:00Z,None,-349.0B,-257.5B,-366.8B,false,false
,RBA Assist Gov Jones Speaks,AUD,2024-12-11T17:15:00Z,None,,,,false,false
,RICS House Price Balance,GBP,2024-12-11T19:01:00Z,None,19%,16%,25%,false,false
,Employment Change,AUD,2024-12-11T19:30:00Z,High,26.0K,12.1K,35.6K,false,false
,Unemployment Rate,AUD,2024-12-11T19:30:00Z,High,4.2%,4.1%,3.9%,false,false
,SNB Monetary Policy Assessment,CHF,2024-12-12T03:30:00Z,High,,,,false,false
,SNB Policy Rate,CHF,2024-12-12T03:30:00Z,High,0.75%,1.00%,0.50%,false,false
,SNB Press Conference,CHF,2024-12-12T04:00:00Z,High,,,,false,false
,Italian Quarterly Unemployment Rate,EUR,2024-12-12T04:00:00Z,None,6.6%,6.7%,6.1%,false,false
,Italian 10-y Bond Auction,EUR,2024-12-12T05:15:00Z,None,,3.39|1.6,3.19|2.1,false,false
,Main Refinancing Rate,EUR,2024-12-12T08:15:00Z,High,3.15%,3.40%,3.15%,false,false
,Monetary Policy Statement,EUR,2024-12-12T08:15:00Z,High,,,,false,false
,Building Permits m/m,CAD,2024-12-12T08:30:00Z,None,-4.8%,11.5%,-3.1%,false,false
,Core PPI m/m,USD,2024-12-12T08:30:00Z,High,0.2%,0.3%,0.2%,false,false
,PPI m/m,USD,2024-12-12T08:30:00Z,High,0.2%,0.3%,0.4%,false,false
,Unemployment Claims,USD,2024-12-12T08:30:00Z,High,221K,225K,242K,false,false
,ECB Press Conference,EUR,2024-12-12T08:45:00Z,High,,,,false,false
,CB Leading Index m/m,GBP,2024-12-12T09:30:00Z,None,,0.0%,0.0%,false,false
,Natural Gas Storage,USD,2024-12-12T10:30:00Z,None,-172B,-30B,-190B,false,false
,30-y Bond Auction,USD,2024-12-12T13:01:00Z,None,,4.61|2.6,4.54|2.4,false,false
,BusinessNZ Manufacturing Index,NZD,2024-12-12T16:30:00Z,None,,45.7,45.5,false,false
,Visitor Arrivals m/m,NZD,2024-12-12T16:45:00Z,None,,1.3%,0.6%,false,false
,Tankan Manufacturing Index,JPY,2024-12-12T18:50:00Z,None,13,13,14,false,false
,Tankan Non-Manufacturing Index,JPY,2024-12-12T18:50:00Z,None,33,34,33,false,false
,GfK Consumer Confidence,GBP,2024-12-12T19:01:00Z,None,-18,-18,-17,false,false
,RBA Assist Gov Hunter Speaks,AUD,2024-12-12T20:30:00Z,None,,,,false,false
,Revised Industrial Production m/m,JPY,2024-12-12T23:30:00Z,None,3.0%,3.0%,2.8%,false,false
,G7 Meetings,All,2024-12-13T00:00:00Z,None,,,,true,false
,German WPI m/m,EUR,2024-12-13T02:00:00Z,None,0.2%,0.4%,0.0%,false,false
,German Trade Balance,EUR,2024-12-13T02:00:00Z,None,15.7B,16.9B,13.4B,false,false
,Construction Output m/m,GBP,2024-12-13T02:00:00Z,None,0.2%,0.1%,-0.4%,false,false
,Goods Trade Balance,GBP,2024-12-13T02:00:00Z,None,-16.1B,-16.3B,-19.0B,false,false
,Index of Services 3m/3m,GBP,2024-12-13T02:00:00Z,None,0.2%,0.1%,0.1%,false,false
,Industrial Production m/m,GBP,2024-12-13T02:00:00Z,None,0.3%,-0.5%,-0.6%,false,false
,Manufacturing Production m/m,GBP,2024-12-13T02:00:00Z,None,0.2%,-1.0%,-0.6%,false,false
,GDP m/m,GBP,2024-12-13T02:00:00Z,High,0.1%,-0.1%,-0.1%,false,false
,French Final CPI m/m,EUR,2024-12-13T02:45:00Z,None,-0.1%,-0.1%,-0.1%,false,false
,Consumer Inflation Expectations,GBP,2024-12-13T04:30:00Z,None,,2.7%,3.0%,false,false
,German Buba Monthly Report,EUR,2024-12-13T05:00:00Z,None,,,,false,false
,Industrial Production m/m,EUR,2024-12-13T05:00:00Z,None,0.0%,-1.5%,0.0%,false,false
,M2 Money Supply y/y,CNY,2024-12-13T06:01:00Z,None,7.6%,7.5%,7.1%,false,false
,New Loans,CNY,2024-12-13T06:02:00Z,None,950B,500B,580B,false,false
,NIESR GDP Estimate,GBP,2024-12-13T07:32:00Z,None,,0.1%,0.0%,false,false
,Capacity Utilization Rate,CAD,2024-12-13T08:30:00Z,None,78.9%,79.1%,79.3%,false,false
,Manufacturing Sales m/m,CAD,2024-12-13T08:30:00Z,None,1.2%,-0.6%,2.1%,false,false
,Wholesale Sales m/m,CAD,2024-12-13T08:30:00Z,None,0.6%,1.3%,1.0%,false,false
,Import Prices m/m,USD,2024-12-13T08:30:00Z,None,-0.2%,0.1%,0.1%,false,false
,Foreign Direct Investment ytd/y,CNY,2024-12-14T23:23:00Z,None,,-29.8%,-27.9%,false,false
,BusinessNZ Services Index,NZD,2024-12-15T16:30:00Z,None,,46.2,49.5,false,false
,FPI m/m,NZD,2024-12-15T16:45:00Z,None,,-0.9%,-0.1%,false,false
,Flash Manufacturing PMI,AUD,2024-12-15T17:00:00Z,None,,49.4,48.2,false,false
,Flash Services PMI,AUD,2024-12-15T17:00:00Z,None,,50.5,50.4,false,false
,Core Machinery Orders m/m,JPY,2024-12-15T18:50:00Z,None,1.1%,-0.7%,2.1%,false,false
,Rightmove HPI m/m,GBP,2024-12-15T19:01:00Z,None,,-1.4%,-1.7%,false,false
,Flash Manufacturing PMI,JPY,2024-12-15T19:30:00Z,None,49.2,49.0,49.5,false,false
,New Home Prices m/m,CNY,2024-12-15T20:30:00Z,None,,-0.51%,-0.20%,false,false
,Industrial Production y/y,CNY,2024-12-15T21:00:00Z,None,5.4%,5.3%,5.4%,false,false
,Retail Sales y/y,CNY,2024-12-15T21:00:00Z,None,5.0%,4.8%,3.0%,false,false
,Fixed Asset Investment ytd/y,CNY,2024-12-15T21:00:00Z,None,3.5%,3.4%,3.3%,false,false
,NBS Press Conference,CNY,2024-12-15T21:00:00Z,None,,,,false,false
,Unemployment Rate,CNY,2024-12-15T21:00:00Z,None,5.0%,5.0%,5.0%,false,false
,Tertiary Industry Activity m/m,JPY,2024-12-15T23:30:00Z,None,-0.1%,-0.1%,0.3%,false,false
,PPI m/m,CHF,2024-12-16T02:30:00Z,None,0.2%,-0.3%,-0.6%,false,false
,French Flash Manufacturing PMI,EUR,2024-12-16T03:15:00Z,High,43.2,43.1,41.9,false,false
,French Flash Services PMI,EUR,2024-12-16T03:15:00Z,High,46.9,46.9,48.2,false,false
,ECB President Lagarde Speaks,EUR,2024-12-16T03:15:00Z,None,,,,false,false
,German Flash Services PMI,EUR,2024-12-16T03:30:00Z,High,49.5,49.3,51.0,false,false
,German Flash Manufacturing PMI,EUR,2024-12-16T03:30:00Z,High,43.1,43.0,42.5,false,false
,ECB President Lagarde Speaks,EUR,2024-12-16T03:35:00Z,None,,,,false,false
,Flash Services PMI,EUR,2024-12-16T04:00:00Z,None,49.5,49.5,51.4,false,false
,Flash Manufacturing PMI,EUR,2024-12-16T04:00:00Z,None,45.3,45.2,45.2,false,false
,Flash Services PMI,GBP,2024-12-16T04:30:00Z,High,50.9,50.8,51.4,false,false
,Flash Manufacturing PMI,GBP,2024-12-16T04:30:00Z,High,48.4,48.0,47.3,false,false
,Housing Starts,CAD,2024-12-16T08:15:00Z,None,246K,242K,262K,false,false
,Empire State Manufacturing Index,USD,2024-12-16T08:30:00Z,None,6.4,31.2,0.2,false,false
,Flash Services PMI,USD,2024-12-16T09:45:00Z,High,55.7,56.1,58.5,false,false
,Flash Manufacturing PMI,USD,2024-12-16T09:45:00Z,High,49.4,49.7,48.3,false,false
,BOC Gov Macklem Speaks,CAD,2024-12-16T15:20:00Z,High,,,,false,false
,Westpac Consumer Sentiment,AUD,2024-12-16T18:20:00Z,None,,5.3%,-2.0%,false,false
,Unemployment Rate,GBP,2024-12-17T02:00:00Z,None,4.3%,4.3%,4.3%,false,false
,Average Earnings Index 3m/y,GBP,2024-12-17T02:00:00Z,None,4.6%,4.4%,5.2%,false,false
,Claimant Count Change,GBP,2024-12-17T02:00:00Z,High,28.2K,-10.9K,0.3K,false,false
,SECO Economic Forecasts,CHF,2024-12-17T03:00:00Z,None,,,,false,false
,German ifo Business Climate,EUR,2024-12-17T04:00:00Z,None,85.5,85.6,84.7,false,false
,Italian Trade Balance,EUR,2024-12-17T04:00:00Z,None,3.22B,2.58B,5.15B,false,false
,German ZEW Economic Sentiment,EUR,2024-12-17T05:00:00Z,None,6.8,7.4,15.7,false,false
,Trade Balance,EUR,2024-12-17T05:00:00Z,None,11.7B,12.6B,6.1B,false,false
,ZEW Economic Sentiment,EUR,2024-12-17T05:00:00Z,None,12.2,12.5,17.0,false,false
,CPI m/m,CAD,2024-12-17T08:30:00Z,High,0.1%,0.4%,0.0%,false,false
,Median CPI y/y,CAD,2024-12-17T08:30:00Z,High,2.4%,2.6%,2.6%,false,false
,Trimmed CPI y/y,CAD,2024-12-17T08:30:00Z,High,2.6%,2.7%,2.7%,false,false
,Common CPI y/y,CAD,2024-12-17T08:30:00Z,None,2.1%,2.2%,2.0%,false,false
,Foreign Securities Purchases,CAD,2024-12-17T08:30:00Z,None,24.50B,29.65B,21.55B,false,false
,NHPI m/m,CAD,2024-12-17T08:30:00Z,None,0.1%,-0.4%,0.1%,false,false
,Core Retail Sales m/m,USD,2024-12-17T08:30:00Z,High,0.4%,0.2%,0.2%,false,false
,Retail Sales m/m,USD,2024-12-17T08:30:00Z,High,0.6%,0.5%,0.7%,false,false
,Core CPI m/m,CAD,2024-12-17T08:32:00Z,None,,0.4%,-0.1%,false,false
,CB Leading Index m/m,CNY,2024-12-17T09:00:00Z,None,,-0.3%,-0.1%,false,false
,Capacity Utilization Rate,USD,2024-12-17T09:15:00Z,None,77.3%,77.0%,76.8%,false,false
,Industrial Production m/m,USD,2024-12-17T09:15:00Z,None,0.3%,-0.4%,-0.1%,false,false
,GDT Price Index,NZD,2024-12-17T09:37:00Z,None,,1.2%,-2.8%,false,false
,Business Inventories m/m,USD,2024-12-17T10:00:00Z,None,0.2%,0.0%,0.1%,false,false
,NAHB Housing Market Index,USD,2024-12-17T10:00:00Z,None,47,46,46,false,false
,Westpac Consumer Sentiment,NZD,2024-12-17T15:00:00Z,None,,90.8,97.5,false,false
,API Weekly Statistical Bulletin,USD,2024-12-17T16:30:00Z,None,,,,false,false
,Current Account,NZD,2024-12-17T16:45:00Z,None,-10.45B,-4.70B,-10.58B,false,false
,MI Leading Index m/m,AUD,2024-12-17T18:30:00Z,None,,0.2%,0.1%,false,false
,Trade Balance,JPY,2024-12-17T18:50:00Z,None,-0.45T,-0.23T,-0.38T,false,false
,Mid-Year Economic and Fiscal Outlook,AUD,2024-12-17T19:00:00Z,None,,,,false,false
,CPI y/y,GBP,2024-12-18T02:00:00Z,High,2.6%,2.3%,2.6%,false,false
,Core CPI y/y,GBP,2024-12-18T02:00:00Z,None,3.6%,3.3%,3.5%,false,false
,PPI Input m/m,GBP,2024-12-18T02:00:00Z,None,0.2%,0.1%,0.0%,false,false
,PPI Output m/m,GBP,2024-12-18T02:00:00Z,None,0.2%,-0.1%,0.3%,false,false
,RPI y/y,GBP,2024-12-18T02:00:00Z,None,3.7%,3.4%,3.6%,false,false
,German Buba President Nagel Speaks,EUR,2024-12-18T04:30:00Z,None,,,,false,false
,HPI y/y,GBP,2024-12-18T04:30:00Z,None,3.1%,2.8%,3.4%,false,false
,Final CPI y/y,EUR,2024-12-18T05:00:00Z,None,2.3%,2.3%,2.2%,false,false
,Final Core CPI y/y,EUR,2024-12-18T05:00:00Z,None,2.7%,2.7%,2.7%,false,false
,CBI Industrial Order Expectations,GBP,2024-12-18T06:00:00Z,None,-22,-19,-40,false,false
,Building Permits,USD,2024-12-18T08:30:00Z,None,1.43M,1.42M,1.51M,false,false
,Current Account,USD,2024-12-18T08:30:00Z,None,-286B,-275B,-311B,false,false
,Housing Starts,USD,2024-12-18T08:30:00Z,None,1.35M,1.31M,1.29M,false,false
,SNB Quarterly Bulletin,CHF,2024-12-18T09:00:00Z,None,,,,false,false
,Crude Oil Inventories,USD,2024-12-18T10:30:00Z,None,-1.6M,-1.4M,-0.9M,false,false
,Federal Funds Rate,USD,2024-12-18T14:00:00Z,High,4.50%,4.75%,4.50%,false,false
,FOMC Economic Projections,USD,2024-12-18T14:00:00Z,High,,,,false,false
,FOMC Statement,USD,2024-12-18T14:00:00Z,High,,,,false,false
,FOMC Press Conference,USD,2024-12-18T14:30:00Z,High,,,,false,false
,GDP q/q,NZD,2024-12-18T16:45:00Z,High,-0.2%,-1.1%,-1.0%,false,false
,MI Inflation Expectations,AUD,2024-12-18T19:00:00Z,None,,3.8%,4.2%,false,false
,ANZ Business Confidence,NZD,2024-12-18T19:00:00Z,None,,64.9,62.3,false,false
,BOJ Policy Rate,JPY,2024-12-18T21:52:00Z,High,<0.25%,<0.25%,<0.25%,false,false
,Monetary Policy Statement,JPY,2024-12-18T21:52:00Z,High,,,,false,false
,BOJ Press Conference,JPY,2024-12-19T01:30:00Z,High,,,,false,false
,Trade Balance,CHF,2024-12-19T02:00:00Z,None,6.20B,8.03B,5.42B,false,false
,German GfK Consumer Climate,EUR,2024-12-19T02:00:00Z,None,-22.6,-23.1,-21.3,false,false
,Current Account,EUR,2024-12-19T04:02:00Z,None,33.5B,38.8B,25.8B,false,false
,Monetary Policy Summary,GBP,2024-12-19T07:00:00Z,High,,,,false,false
,MPC Official Bank Rate Votes,GBP,2024-12-19T07:00:00Z,High,0-2-7,0-8-1,0-3-6,false,false
,Official Bank Rate,GBP,2024-12-19T07:00:00Z,High,4.75%,4.75%,4.75%,false,false
,Philly Fed Manufacturing Index,USD,2024-12-19T08:30:00Z,None,2.9,-5.5,-16.4,false,false
,Unemployment Claims,USD,2024-12-19T08:30:00Z,High,229K,242K,220K,false,false
,Final GDP Price Index q/q,USD,2024-12-19T08:30:00Z,None,1.9%,1.9%,1.9%,false,false
,Final GDP q/q,USD,2024-12-19T08:30:00Z,High,2.8%,2.8%,3.1%,false,false
,Existing Home Sales,USD,2024-12-19T10:00:00Z,None,4.09M,3.96M,4.15M,false,false
,CB Leading Index m/m,USD,2024-12-19T10:00:00Z,None,-0.1%,-0.4%,0.3%,false,false
,Natural Gas Storage,USD,2024-12-19T10:30:00Z,None,-123B,-190B,-125B,false,false
,TIC Long-Term Purchases,USD,2024-12-19T16:00:00Z,None,154.3B,216.1B,152.3B,false,false
,Trade Balance,NZD,2024-12-19T16:45:00Z,None,-1951M,-1658M,-437M,false,false
,National Core CPI y/y,JPY,2024-12-19T18:30:00Z,None,2.6%,2.3%,2.7%,false,false
,Private Sector Credit m/m,AUD,2024-12-19T19:30:00Z,None,0.5%,0.6%,0.5%,false,false
,1-y Loan Prime Rate,CNY,2024-12-19T20:00:00Z,None,3.10%,3.10%,3.10%,false,false
,5-y Loan Prime Rate,CNY,2024-12-19T20:00:00Z,None,3.60%,3.60%,3.60%,false,false
,Credit Card Spending y/y,NZD,2024-12-19T21:00:00Z,None,,0.3%,-3.2%,false,false
,German PPI m/m,EUR,2024-12-20T02:00:00Z,None,0.3%,0.2%,0.5%,false,false
,Retail Sales m/m,GBP,2024-12-20T02:00:00Z,High,0.5%,-0.7%,0.2%,false,false
,Public Sector Net Borrowing,GBP,2024-12-20T02:00:00Z,None,15.5B,18.2B,11.2B,false,false
,CBI Realized Sales,GBP,2024-12-20T06:00:00Z,None,-9,-18,-15,false,false
,FOMC Member Daly Speaks,USD,2024-12-20T07:30:00Z,None,,,,false,false
,Core Retail Sales m/m,CAD,2024-12-20T08:30:00Z,High,0.2%,1.1%,0.1%,false,false
,Retail Sales m/m,CAD,2024-12-20T08:30:00Z,High,0.7%,0.6%,0.6%,false,false
,Core PCE Price Index m/m,USD,2024-12-20T08:30:00Z,High,0.2%,0.3%,0.1%,false,false
,Personal Income m/m,USD,2024-12-20T08:30:00Z,None,0.4%,0.7%,0.3%,false,false
,Personal Spending m/m,USD,2024-12-20T08:30:00Z,None,0.5%,0.3%,0.4%,false,false
,Belgian NBB Business Climate,EUR,2024-12-20T08:48:00Z,None,-11.7,-11.1,-13.8,false,false
,Consumer Confidence,EUR,2024-12-20T10:00:00Z,None,-14,-14,-15,false,false
,Revised UoM Consumer Sentiment,USD,2024-12-20T10:00:00Z,None,74.1,74.0,74.0,false,false
,Revised UoM Inflation Expectations,USD,2024-12-20T10:00:00Z,None,,2.9%,2.8%,false,false
,CB Leading Index m/m,AUD,2024-12-20T11:30:00Z,None,,0.2%,0.2%,false,false
,Final GDP q/q,GBP,2024-12-23T02:00:00Z,None,0.1%,0.1%,0.0%,false,false
,German Import Prices m/m,EUR,2024-12-23T02:00:00Z,None,0.5%,0.6%,0.9%,false,false
,Current Account,GBP,2024-12-23T02:00:00Z,None,-22.9B,-24.0B,-18.1B,false,false
,Revised Business Investment q/q,GBP,2024-12-23T02:00:00Z,None,1.2%,1.2%,1.9%,false,false
,UBS Economic Expectations,CHF,2024-12-23T04:00:00Z,None,,-12.4,-20.0,false,false
,GDP m/m,CAD,2024-12-23T08:30:00Z,High,0.2%,0.2%,0.3%,false,false
,IPPI m/m,CAD,2024-12-23T08:30:00Z,None,0.3%,1.2%,0.6%,false,false
,RMPI m/m,CAD,2024-12-23T08:30:00Z,None,0.4%,4.0%,-0.5%,false,false
,Core Durable Goods Orders m/m,USD,2024-12-23T08:30:00Z,None,0.3%,0.2%,-0.1%,false,false
,Durable Goods Orders m/m,USD,2024-12-23T08:30:00Z,None,-0.3%,0.3%,-1.1%,false,false
,CB Consumer Confidence,USD,2024-12-23T10:00:00Z,None,112.9,112.8,104.7,false,false
,New Home Sales,USD,2024-12-23T10:00:00Z,None,666K,627K,664K,false,false
,BOC Summary of Deliberations,CAD,2024-12-23T13:30:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,JPY,2024-12-23T18:50:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,AUD,2024-12-23T19:30:00Z,None,,,,false,false
,BOJ Core CPI y/y,JPY,2024-12-23T23:59:00Z,None,1.5%,1.5%,1.7%,false,false
,German Bank Holiday,EUR,2024-12-24T00:00:00Z,None,,,,true,false
,Bank Holiday,NZD,2024-12-24T00:00:00Z,None,,,,true,false
,Bank Holiday,AUD,2024-12-24T00:00:00Z,None,,,,true,false
,Richmond Manufacturing Index,USD,2024-12-24T09:59:00Z,None,-10,-14,-10,false,false
,API Weekly Statistical Bulletin,USD,2024-12-24T16:30:00Z,None,,,,false,false
,SPPI y/y,JPY,2024-12-24T18:50:00Z,None,3.0%,2.9%,3.0%,false,false
,BOJ Gov Ueda Speaks,JPY,2024-12-24T23:17:00Z,None,,,,false,false
,Bank Holiday,AUD,2024-12-25T00:00:00Z,None,,,,true,false
,Bank Holiday,CHF,2024-12-25T00:00:00Z,None,,,,true,false
,French Bank Holiday,EUR,2024-12-25T00:00:00Z,None,,,,true,false
,Bank Holiday,GBP,2024-12-25T00:00:00Z,None,,,,true,false
,German Bank Holiday,EUR,2024-12-25T00:00:00Z,None,,,,true,false
,Italian Bank Holiday,EUR,2024-12-25T00:00:00Z,None,,,,true,false
,Bank Holiday,CAD,2024-12-25T00:00:00Z,None,,,,true,false
,Bank Holiday,USD,2024-12-25T00:00:00Z,None,,,,true,false
,Bank Holiday,NZD,2024-12-25T00:00:00Z,None,,,,true,false
,German Bank Holiday,EUR,2024-12-26T00:00:00Z,None,,,,true,false
,Bank Holiday,GBP,2024-12-26T00:00:00Z,None,,,,true,false
,Italian Bank Holiday,EUR,2024-12-26T00:00:00Z,None,,,,true,false
,Bank Holiday,CAD,2024-12-26T00:00:00Z,None,,,,true,false
