id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,SNB Chairman Jordan Speaks,CHF,2020-07-14T09:30:00Z,None,,,,false,false
,FOMC Member Brainard Speaks,USD,2020-07-14T14:00:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2020-07-14T16:30:00Z,None,,,,false,false
,President Trump Speaks,USD,2020-07-14T17:00:00Z,High,,,,false,false
,Westpac Consumer Sentiment,AUD,2020-07-14T20:30:00Z,None,,6.3%,-6.1%,false,false
,BOJ Outlook Report,JPY,2020-07-14T22:57:00Z,High,,,,false,false
,Monetary Policy Statement,JPY,2020-07-14T22:57:00Z,High,,,,false,false
,BOJ Policy Rate,JPY,2020-07-14T22:57:00Z,None,-0.10%,-0.10%,-0.10%,false,false
,OPEC-JMMC Meetings,All,2020-07-15T00:00:00Z,High,,,,true,false
,CPI y/y,GBP,2020-07-15T02:00:00Z,None,0.4%,0.5%,0.6%,false,false
,Core CPI y/y,GBP,2020-07-15T02:00:00Z,None,1.2%,1.2%,1.4%,false,false
,PPI Input m/m,GBP,2020-07-15T02:00:00Z,None,3.0%,0.9%,2.4%,false,false
,PPI Output m/m,GBP,2020-07-15T02:00:00Z,None,0.2%,-0.2%,0.3%,false,false
,RPI y/y,GBP,2020-07-15T02:00:00Z,None,1.1%,1.0%,1.1%,false,false
,BOJ Press Conference,JPY,2020-07-15T02:30:00Z,None,,,,false,false
,MPC Member Tenreyro Speaks,GBP,2020-07-15T04:00:00Z,None,,,,false,false
,German 10-y Bond Auction,EUR,2020-07-15T05:33:00Z,None,,-0.38|1.8,-0.46|1.8,false,false
,Manufacturing Sales m/m,CAD,2020-07-15T08:30:00Z,None,9.2%,-27.9%,10.7%,false,false
,Empire State Manufacturing Index,USD,2020-07-15T08:30:00Z,None,10.0,-0.2,17.2,false,false
,Import Prices m/m,USD,2020-07-15T08:30:00Z,None,1.0%,0.8%,1.4%,false,false
,Industrial Production m/m,USD,2020-07-15T09:15:00Z,None,4.5%,1.4%,5.4%,false,false
,Capacity Utilization Rate,USD,2020-07-15T09:15:00Z,None,67.9%,65.1%,68.6%,false,false
,BOC Monetary Policy Report,CAD,2020-07-15T10:00:00Z,High,,,,false,false
,BOC Rate Statement,CAD,2020-07-15T10:00:00Z,High,,,,false,false
,Overnight Rate,CAD,2020-07-15T10:00:00Z,High,0.25%,0.25%,0.25%,false,false
,Crude Oil Inventories,USD,2020-07-15T10:30:00Z,None,-1.3M,5.7M,-7.5M,false,false
,BOC Press Conference,CAD,2020-07-15T11:00:00Z,High,,,,false,false
,FOMC Member Harker Speaks,USD,2020-07-15T12:00:00Z,None,,,,false,false
,Beige Book,USD,2020-07-15T14:00:00Z,None,,,,false,false
,CPI q/q,NZD,2020-07-15T18:45:00Z,High,-0.5%,0.8%,-0.5%,false,false
,MI Inflation Expectations,AUD,2020-07-15T21:00:00Z,None,,3.3%,3.2%,false,false
,Employment Change,AUD,2020-07-15T21:30:00Z,High,106.0K,-264.1K,210.8K,false,false
,Unemployment Rate,AUD,2020-07-15T21:30:00Z,High,7.2%,7.1%,7.4%,false,false
,New Home Prices m/m,CNY,2020-07-15T21:30:00Z,None,,0.49%,0.58%,false,false
,GDP q/y,CNY,2020-07-15T22:00:00Z,High,2.2%,-6.8%,3.2%,false,false
,Fixed Asset Investment ytd/y,CNY,2020-07-15T22:00:00Z,None,-3.4%,-6.3%,-3.1%,false,false
,Industrial Production y/y,CNY,2020-07-15T22:00:00Z,None,4.8%,4.4%,4.8%,false,false
,NBS Press Conference,CNY,2020-07-15T22:00:00Z,None,,,,false,false
,Retail Sales y/y,CNY,2020-07-15T22:00:00Z,None,0.5%,-2.8%,-1.8%,false,false
,Unemployment Rate,CNY,2020-07-15T22:00:00Z,None,5.9%,5.9%,5.7%,false,false
,Claimant Count Change,GBP,2020-07-16T02:00:00Z,None,250.0K,566.4K,-28.1K,false,false
,Average Earnings Index 3m/y,GBP,2020-07-16T02:00:00Z,None,-0.4%,1.0%,-0.3%,false,false
,Unemployment Rate,GBP,2020-07-16T02:00:00Z,None,4.2%,3.9%,3.9%,false,false
,French Final CPI m/m,EUR,2020-07-16T02:45:00Z,None,-0.1%,-0.1%,0.1%,false,false
,Foreign Direct Investment ytd/y,CNY,2020-07-16T03:21:00Z,None,,-3.8%,-1.3%,false,false
,Italian Trade Balance,EUR,2020-07-16T04:02:00Z,None,5.50B,-1.13B,5.58B,false,false
,BOE Credit Conditions Survey,GBP,2020-07-16T04:30:00Z,None,,,,false,false
,Spanish 10-y Bond Auction,EUR,2020-07-16T04:58:00Z,None,,0.45|2.1,0.27|2.7,false,false
,Trade Balance,EUR,2020-07-16T05:00:00Z,None,5.0B,1.6B,8.0B,false,false
,MPC Member Haldane Speaks,GBP,2020-07-16T06:45:00Z,None,,,,false,false
,Main Refinancing Rate,EUR,2020-07-16T07:45:00Z,High,0.00%,0.00%,0.00%,false,false
,Monetary Policy Statement,EUR,2020-07-16T07:45:00Z,High,,,,false,false
,ADP Non-Farm Employment Change,CAD,2020-07-16T08:30:00Z,None,,-2951.4K,1042.9K,false,false
,Foreign Securities Purchases,CAD,2020-07-16T08:30:00Z,None,26.00B,49.03B,22.41B,false,false
,ECB Press Conference,EUR,2020-07-16T08:30:00Z,High,,,,false,false
,Core Retail Sales m/m,USD,2020-07-16T08:30:00Z,High,5.0%,12.1%,7.3%,false,false
,Retail Sales m/m,USD,2020-07-16T08:30:00Z,High,5.0%,18.2%,7.5%,false,false
,Philly Fed Manufacturing Index,USD,2020-07-16T08:30:00Z,None,20.0,27.5,24.1,false,false
,Unemployment Claims,USD,2020-07-16T08:30:00Z,None,1250K,1310K,1300K,false,false
,Business Inventories m/m,USD,2020-07-16T10:00:00Z,None,-2.3%,-1.4%,-2.3%,false,false
,NAHB Housing Market Index,USD,2020-07-16T10:00:00Z,None,60,58,72,false,false
,Natural Gas Storage,USD,2020-07-16T10:30:00Z,None,48B,56B,45B,false,false
,FOMC Member Williams Speaks,USD,2020-07-16T11:10:00Z,None,,,,false,false
,TIC Long-Term Purchases,USD,2020-07-16T16:00:00Z,None,120.0B,-130.8B,127.0B,false,false
,BusinessNZ Manufacturing Index,NZD,2020-07-16T18:30:00Z,None,,39.8,56.3,false,false
,EU Economic Summit,EUR,2020-07-17T00:00:00Z,None,,,,false,false
,Final Core CPI y/y,EUR,2020-07-17T05:00:00Z,None,0.8%,0.8%,0.8%,false,false
,Final CPI y/y,EUR,2020-07-17T05:00:00Z,None,0.3%,0.3%,0.3%,false,false
,BOE Gov Bailey Speaks,GBP,2020-07-17T06:00:00Z,None,,,,false,false
,Wholesale Sales m/m,CAD,2020-07-17T08:30:00Z,None,7.4%,-21.4%,5.7%,false,false
,Building Permits,USD,2020-07-17T08:30:00Z,None,1.30M,1.22M,1.24M,false,false
,Housing Starts,USD,2020-07-17T08:30:00Z,None,1.17M,1.01M,1.19M,false,false
,Prelim UoM Consumer Sentiment,USD,2020-07-17T10:00:00Z,None,79.0,78.1,73.2,false,false
,Prelim UoM Inflation Expectations,USD,2020-07-17T10:00:00Z,None,,3.0%,3.1%,false,false
,EU Economic Summit,EUR,2020-07-18T00:00:00Z,High,,,,false,false
,EU Economic Summit,EUR,2020-07-19T00:00:00Z,None,,,,false,false
,BusinessNZ Services Index,NZD,2020-07-19T18:30:00Z,None,,37.5,54.1,false,false
,Monetary Policy Meeting Minutes,JPY,2020-07-19T19:50:00Z,None,,,,false,false
,Trade Balance,JPY,2020-07-19T19:50:00Z,None,-0.33T,-0.59T,-0.42T,false,false
,1-y Loan Prime Rate,CNY,2020-07-19T21:30:00Z,None,3.85%,3.85%,3.85%,false,false
,5-y Loan Prime Rate,CNY,2020-07-19T21:30:00Z,None,4.65%,4.65%,4.65%,false,false
,EU Economic Summit,EUR,2020-07-20T00:00:00Z,None,,,,false,false
,German PPI m/m,EUR,2020-07-20T02:00:00Z,None,0.2%,-0.4%,0.0%,false,false
,Current Account,EUR,2020-07-20T04:00:00Z,None,15.2B,14.3B,8.0B,false,false
,MPC Member Haldane Speaks,GBP,2020-07-20T11:10:00Z,None,,,,false,false
,MPC Member Tenreyro Speaks,GBP,2020-07-20T11:10:00Z,None,,,,false,false
,National Core CPI y/y,JPY,2020-07-20T19:30:00Z,None,-0.1%,-0.2%,0.0%,false,false
,Monetary Policy Meeting Minutes,AUD,2020-07-20T21:30:00Z,None,,,,false,false
,RBA Gov Lowe Speaks,AUD,2020-07-20T23:00:00Z,High,,,,false,false
,Credit Card Spending y/y,NZD,2020-07-20T23:00:00Z,None,,-20.6%,-9.2%,false,false
,Public Sector Net Borrowing,GBP,2020-07-21T02:00:00Z,None,34.5B,44.7B,34.8B,false,false
,Trade Balance,CHF,2020-07-21T02:02:00Z,None,3.15B,2.71B,3.22B,false,false
,30-y Bond Auction,GBP,2020-07-21T06:30:00Z,None,,0.67|1.7,0.68|1.8,false,false
,Core Retail Sales m/m,CAD,2020-07-21T08:30:00Z,High,11.9%,-20.7%,10.6%,false,false
,Retail Sales m/m,CAD,2020-07-21T08:30:00Z,None,20.2%,-25.0%,18.7%,false,false
,NHPI m/m,CAD,2020-07-21T08:30:00Z,None,0.2%,0.1%,0.1%,false,false
,CB Leading Index m/m,CNY,2020-07-21T09:00:00Z,None,,0.3%,0.8%,false,false
,CB Leading Index m/m,AUD,2020-07-21T10:30:00Z,None,,0.9%,-0.4%,false,false
,GDT Price Index,NZD,2020-07-21T10:46:00Z,None,,8.3%,-0.7%,false,false
,API Weekly Statistical Bulletin,USD,2020-07-21T16:30:00Z,None,,,,false,false
,President Trump Speaks,USD,2020-07-21T17:00:00Z,High,,,,false,false
,MI Leading Index m/m,AUD,2020-07-21T20:30:00Z,None,,0.2%,0.4%,false,false
,Flash Manufacturing PMI,JPY,2020-07-21T20:30:00Z,None,42.0,40.1,42.6,false,false
,Retail Sales m/m,AUD,2020-07-21T21:30:00Z,None,2.0%,16.9%,2.4%,false,false
,Bank Holiday,JPY,2020-07-22T00:00:00Z,None,,,,true,false
,German 30-y Bond Auction,EUR,2020-07-22T05:37:00Z,None,,-0.13|2.5,-0.06|2.4,false,false
,CPI m/m,CAD,2020-07-22T08:30:00Z,None,0.4%,0.3%,0.8%,false,false
,Median CPI y/y,CAD,2020-07-22T08:30:00Z,None,1.8%,1.9%,1.9%,false,false
,Trimmed CPI y/y,CAD,2020-07-22T08:30:00Z,None,1.6%,1.6%,1.8%,false,false
,Common CPI y/y,CAD,2020-07-22T08:30:00Z,None,1.4%,1.4%,1.5%,false,false
,Core CPI m/m,CAD,2020-07-22T08:32:00Z,None,,-0.1%,0.4%,false,false
,HPI m/m,USD,2020-07-22T09:00:00Z,None,0.3%,0.1%,-0.3%,false,false
,ECB President Lagarde Speaks,EUR,2020-07-22T09:15:00Z,High,,,,false,false
,Existing Home Sales,USD,2020-07-22T10:00:00Z,None,4.77M,3.91M,4.72M,false,false
,Crude Oil Inventories,USD,2020-07-22T10:30:00Z,None,-2.1M,-7.5M,4.9M,false,false
,President Trump Speaks,USD,2020-07-22T17:30:00Z,None,,,,false,false
,NAB Quarterly Business Confidence,AUD,2020-07-22T21:30:00Z,None,,-12,-15,false,false
,Bank Holiday,JPY,2020-07-23T00:00:00Z,None,,,,true,false
,German GfK Consumer Climate,EUR,2020-07-23T02:00:00Z,None,-4.6,-9.4,-0.3,false,false
,CBI Industrial Order Expectations,GBP,2020-07-23T06:00:00Z,None,-37,-58,-46,false,false
,MPC Member Haskel Speaks,GBP,2020-07-23T07:00:00Z,None,,,,false,false
,Unemployment Claims,USD,2020-07-23T08:30:00Z,None,1300K,1307K,1416K,false,false
,Consumer Confidence,EUR,2020-07-23T09:47:00Z,None,-12,-15,-15,false,false
,CB Leading Index m/m,USD,2020-07-23T10:00:00Z,None,2.1%,3.2%,2.0%,false,false
,Natural Gas Storage,USD,2020-07-23T10:30:00Z,None,37B,45B,37B,false,false
,President Trump Speaks,USD,2020-07-23T17:00:00Z,None,,,,false,false
,Trade Balance,NZD,2020-07-23T18:45:00Z,None,450M,1286M,426M,false,false
,Flash Manufacturing PMI,AUD,2020-07-23T19:00:00Z,None,,51.2,53.4,false,false
,Flash Services PMI,AUD,2020-07-23T19:00:00Z,None,,53.1,58.5,false,false
,GfK Consumer Confidence,GBP,2020-07-23T19:01:00Z,None,-25,-27,-27,false,false
,Goods Trade Balance,AUD,2020-07-23T21:30:00Z,None,,7.31B,8.38B,false,false
,Retail Sales m/m,GBP,2020-07-24T02:00:00Z,None,8.3%,12.3%,13.9%,false,false
,French Flash Services PMI,EUR,2020-07-24T03:15:00Z,High,52.3,50.7,57.8,false,false
,French Flash Manufacturing PMI,EUR,2020-07-24T03:15:00Z,None,53.1,52.3,52.0,false,false
,German Flash Manufacturing PMI,EUR,2020-07-24T03:30:00Z,High,48.0,45.2,50.0,false,false
,German Flash Services PMI,EUR,2020-07-24T03:30:00Z,High,50.4,47.3,56.7,false,false
,Flash Manufacturing PMI,EUR,2020-07-24T04:00:00Z,None,50.0,47.4,51.1,false,false
,Flash Services PMI,EUR,2020-07-24T04:00:00Z,None,51.0,48.3,55.1,false,false
,Flash Manufacturing PMI,GBP,2020-07-24T04:30:00Z,None,52.0,50.1,53.6,false,false
,Flash Services PMI,GBP,2020-07-24T04:30:00Z,None,51.4,47.1,56.6,false,false
,Belgian NBB Business Climate,EUR,2020-07-24T08:55:00Z,None,-14.3,-22.9,-13.9,false,false
,Flash Manufacturing PMI,USD,2020-07-24T09:45:00Z,None,52.0,49.8,51.3,false,false
,Flash Services PMI,USD,2020-07-24T09:45:00Z,None,51.0,47.9,49.6,false,false
,New Home Sales,USD,2020-07-24T10:00:00Z,None,700K,682K,776K,false,false
,BOJ Summary of Opinions,JPY,2020-07-26T19:50:00Z,None,,,,false,false
,RBA Assist Gov Kent Speaks,AUD,2020-07-26T20:00:00Z,None,,,,false,false
,All Industries Activity m/m,JPY,2020-07-27T00:30:00Z,None,-3.5%,-7.6%,-3.5%,false,false
,BOJ Core CPI y/y,JPY,2020-07-27T01:00:00Z,None,0.1%,0.0%,0.1%,false,false
,German ifo Business Climate,EUR,2020-07-27T04:00:00Z,None,89.2,86.3,90.5,false,false
,M3 Money Supply y/y,EUR,2020-07-27T04:00:00Z,None,9.5%,8.9%,9.2%,false,false
,Private Loans y/y,EUR,2020-07-27T04:00:00Z,None,3.2%,3.0%,3.0%,false,false
,German Buba Monthly Report,EUR,2020-07-27T06:00:00Z,None,,,,false,false
,Core Durable Goods Orders m/m,USD,2020-07-27T08:30:00Z,None,3.5%,3.7%,3.3%,false,false
,Durable Goods Orders m/m,USD,2020-07-27T08:30:00Z,None,7.0%,15.7%,7.3%,false,false
,SPPI y/y,JPY,2020-07-27T19:50:00Z,None,0.8%,0.5%,0.8%,false,false
,Spanish Unemployment Rate,EUR,2020-07-28T03:00:00Z,None,16.6%,14.4%,15.3%,false,false
,CBI Realized Sales,GBP,2020-07-28T06:00:00Z,None,-27,-37,4,false,false
,S&P/CS Composite-20 HPI y/y,USD,2020-07-28T09:00:00Z,None,4.1%,3.9%,3.7%,false,false
,Fed Announcement,USD,2020-07-28T09:30:00Z,High,,,,false,false
,Richmond Manufacturing Index,USD,2020-07-28T09:59:00Z,None,5,0,10,false,false
,CB Consumer Confidence,USD,2020-07-28T10:00:00Z,None,94.0,98.3,92.6,false,false
,API Weekly Statistical Bulletin,USD,2020-07-28T16:30:00Z,None,,,,false,false
,BRC Shop Price Index y/y,GBP,2020-07-28T19:01:00Z,None,,-1.6%,-1.3%,false,false
,CPI m/m,AUD,2020-07-28T21:30:00Z,High,-2.0%,0.3%,-1.9%,false,false
,Trimmed Mean CPI m/m,AUD,2020-07-28T21:30:00Z,High,0.1%,0.5%,-0.1%,false,false
,German Import Prices m/m,EUR,2020-07-29T02:00:00Z,None,0.5%,0.3%,0.6%,false,false
,UBS Economic Expectations,CHF,2020-07-29T04:00:00Z,None,,48.7,42.4,false,false
,M4 Money Supply m/m,GBP,2020-07-29T04:30:00Z,None,2.2%,2.1%,1.0%,false,false
,Mortgage Approvals,GBP,2020-07-29T04:30:00Z,None,35K,9K,40K,false,false
,Net Lending to Individuals m/m,GBP,2020-07-29T04:30:00Z,None,-0.4B,-3.3B,1.8B,false,false
,Goods Trade Balance,USD,2020-07-29T08:30:00Z,None,-75.5B,-75.3B,-70.6B,false,false
,Prelim Wholesale Inventories m/m,USD,2020-07-29T08:30:00Z,None,-0.4%,-1.2%,-2.0%,false,false
,Pending Home Sales m/m,USD,2020-07-29T10:00:00Z,High,15.6%,44.3%,16.6%,false,false
,Crude Oil Inventories,USD,2020-07-29T10:30:00Z,None,1.0M,4.9M,-10.6M,false,false
,FOMC Statement,USD,2020-07-29T14:00:00Z,High,,,,false,false
,Federal Funds Rate,USD,2020-07-29T14:00:00Z,None,<0.25%,<0.25%,<0.25%,false,false
,FOMC Press Conference,USD,2020-07-29T14:30:00Z,High,,,,false,false
,Building Consents m/m,NZD,2020-07-29T18:45:00Z,None,,41.7%,0.5%,false,false
,Retail Sales y/y,JPY,2020-07-29T19:50:00Z,None,-6.0%,-12.5%,-1.2%,false,false
,ANZ Business Confidence,NZD,2020-07-29T21:00:00Z,None,,-29.8,-31.8,false,false
,Building Approvals m/m,AUD,2020-07-29T21:30:00Z,None,-2.0%,-15.8%,-4.9%,false,false
,Import Prices q/q,AUD,2020-07-29T21:30:00Z,None,-2.5%,-1.0%,-1.9%,false,false
,German Prelim CPI m/m,EUR,2020-07-30T00:00:00Z,None,-0.2%,0.6%,-0.5%,true,false
,KOF Economic Barometer,CHF,2020-07-30T03:00:00Z,None,72.5,60.6,85.7,false,false
,Spanish Flash CPI y/y,EUR,2020-07-30T03:00:00Z,None,-0.3%,-0.3%,-0.6%,false,false
,German Unemployment Change,EUR,2020-07-30T03:55:00Z,None,42K,68K,-18K,false,false
,Italian Monthly Unemployment Rate,EUR,2020-07-30T04:00:00Z,None,8.5%,8.3%,8.8%,false,false
,German Prelim GDP q/q,EUR,2020-07-30T04:00:00Z,High,-9.0%,-2.0%,-10.1%,false,false
,ECB Economic Bulletin,EUR,2020-07-30T04:00:00Z,None,,,,false,false
,Unemployment Rate,EUR,2020-07-30T05:00:00Z,None,7.7%,7.7%,7.8%,false,false
,Italian 10-y Bond Auction,EUR,2020-07-30T05:17:00Z,None,,1.20|2.1,1.04|1.4,false,false
,Unemployment Claims,USD,2020-07-30T08:30:00Z,None,1440K,1422K,1434K,false,false
,Advance GDP Price Index q/q,USD,2020-07-30T08:30:00Z,None,0.0%,1.4%,-1.8%,false,false
,Advance GDP q/q,USD,2020-07-30T08:30:00Z,High,-34.5%,-5.0%,-32.9%,false,false
,Natural Gas Storage,USD,2020-07-30T10:30:00Z,None,25B,37B,26B,false,false
,Unemployment Rate,JPY,2020-07-30T19:30:00Z,None,3.0%,2.9%,2.8%,false,false
,Prelim Industrial Production m/m,JPY,2020-07-30T19:50:00Z,None,0.9%,-8.9%,2.7%,false,false
,Non-Manufacturing PMI,CNY,2020-07-30T21:00:00Z,None,54.5,54.4,54.2,false,false
,Manufacturing PMI,CNY,2020-07-30T21:00:00Z,High,50.8,50.9,51.1,false,false
,PPI q/q,AUD,2020-07-30T21:30:00Z,None,-0.8%,0.2%,-1.2%,false,false
,Private Sector Credit m/m,AUD,2020-07-30T21:30:00Z,None,-0.1%,-0.1%,-0.2%,false,false
,Consumer Confidence,JPY,2020-07-31T01:00:00Z,None,29.5,28.4,29.5,false,false
,Housing Starts y/y,JPY,2020-07-31T01:02:00Z,None,-12.6%,-12.3%,-12.8%,false,false
,French Flash GDP q/q,EUR,2020-07-31T01:30:00Z,None,-15.2%,-5.3%,-13.8%,false,false
,Nationwide HPI m/m,GBP,2020-07-31T01:58:00Z,None,-0.2%,-1.6%,1.7%,false,false
,German Retail Sales m/m,EUR,2020-07-31T02:00:00Z,None,-3.0%,12.7%,-1.6%,false,false
,Retail Sales y/y,CHF,2020-07-31T02:30:00Z,None,0.9%,6.2%,1.1%,false,false
,French Consumer Spending m/m,EUR,2020-07-31T02:45:00Z,None,6.9%,37.4%,9.0%,false,false
,French Prelim CPI m/m,EUR,2020-07-31T02:45:00Z,None,-0.1%,0.1%,0.4%,false,false
,Spanish Flash GDP q/q,EUR,2020-07-31T03:00:00Z,None,-16.0%,-5.2%,-18.5%,false,false
,Italian Prelim GDP q/q,EUR,2020-07-31T04:00:00Z,None,-15.0%,-5.3%,-12.4%,false,false
,Italian Prelim CPI m/m,EUR,2020-07-31T05:00:00Z,None,0.1%,0.1%,-0.1%,false,false
,CPI Flash Estimate y/y,EUR,2020-07-31T05:00:00Z,None,0.3%,0.3%,0.4%,false,false
,Core CPI Flash Estimate y/y,EUR,2020-07-31T05:00:00Z,None,0.8%,0.8%,1.2%,false,false
,Prelim Flash GDP q/q,EUR,2020-07-31T05:00:00Z,None,-12.0%,-3.6%,-12.1%,false,false
,Italian Retail Sales m/m,EUR,2020-07-31T06:00:00Z,None,9.8%,24.3%,12.1%,false,false
,Building Permits m/m,CAD,2020-07-31T08:30:00Z,None,8.2%,21.6%,6.2%,false,false
,GDP m/m,CAD,2020-07-31T08:30:00Z,High,3.5%,-11.7%,4.5%,false,false
,IPPI m/m,CAD,2020-07-31T08:30:00Z,None,0.8%,1.2%,0.4%,false,false
,RMPI m/m,CAD,2020-07-31T08:30:00Z,None,7.0%,16.4%,7.5%,false,false
,Core PCE Price Index m/m,USD,2020-07-31T08:30:00Z,None,0.2%,0.2%,0.2%,false,false
,Personal Spending m/m,USD,2020-07-31T08:30:00Z,None,5.3%,8.5%,5.6%,false,false
,Employment Cost Index q/q,USD,2020-07-31T08:30:00Z,None,0.6%,0.8%,0.5%,false,false
,Personal Income m/m,USD,2020-07-31T08:30:00Z,None,-0.8%,-4.4%,-1.1%,false,false
,Chicago PMI,USD,2020-07-31T09:45:00Z,None,44.0,36.6,51.9,false,false
,Revised UoM Consumer Sentiment,USD,2020-07-31T10:00:00Z,None,72.9,73.2,72.5,false,false
,Revised UoM Inflation Expectations,USD,2020-07-31T10:00:00Z,None,,3.1%,3.0%,false,false
,AIG Manufacturing Index,AUD,2020-08-02T18:30:00Z,None,,51.5,53.5,false,false
,Final Manufacturing PMI,JPY,2020-08-02T20:30:00Z,None,42.6,42.6,45.2,false,false
,MI Inflation Gauge m/m,AUD,2020-08-02T21:00:00Z,None,,0.6%,0.9%,false,false
,ANZ Job Advertisements m/m,AUD,2020-08-02T21:30:00Z,None,,41.4%,16.7%,false,false
,RatingDog Manufacturing PMI,CNY,2020-08-02T21:45:00Z,None,51.1,51.2,52.8,false,false
,Bank Holiday,CAD,2020-08-03T00:00:00Z,None,,,,true,false
,Omdia Total Vehicle Sales,USD,2020-08-03T00:00:00Z,None,14.0M,13.1M,14.5M,true,false
,CPI m/m,CHF,2020-08-03T02:30:00Z,None,-0.4%,0.0%,-0.2%,false,false
,Spanish Manufacturing PMI,EUR,2020-08-03T03:15:00Z,None,52.6,49.0,53.5,false,false
,Manufacturing PMI,CHF,2020-08-03T03:30:00Z,None,50.0,41.9,49.2,false,false
,Italian Manufacturing PMI,EUR,2020-08-03T03:45:00Z,None,51.3,47.5,51.9,false,false
,French Final Manufacturing PMI,EUR,2020-08-03T03:50:00Z,None,52.0,52.0,52.4,false,false
,German Final Manufacturing PMI,EUR,2020-08-03T03:55:00Z,None,50.0,50.0,51.0,false,false
,Final Manufacturing PMI,EUR,2020-08-03T04:00:00Z,None,51.1,51.1,51.8,false,false
,Final Manufacturing PMI,GBP,2020-08-03T04:30:00Z,None,53.6,53.6,53.3,false,false
,Final Manufacturing PMI,USD,2020-08-03T09:45:00Z,None,51.3,51.3,50.9,false,false
,ISM Manufacturing Prices,USD,2020-08-03T10:00:00Z,None,52.2,51.3,53.2,false,false
,Construction Spending m/m,USD,2020-08-03T10:00:00Z,None,1.0%,-1.7%,-0.7%,false,false
,ISM Manufacturing PMI,USD,2020-08-03T10:00:00Z,High,53.6,52.6,54.2,false,false
,Loan Officer Survey,USD,2020-08-03T14:00:00Z,None,,,,false,false
,Tokyo Core CPI y/y,JPY,2020-08-03T19:30:00Z,None,0.2%,0.2%,0.4%,false,false
,Monetary Base y/y,JPY,2020-08-03T19:50:00Z,None,7.1%,6.0%,9.8%,false,false
,Goods Trade Balance,AUD,2020-08-03T21:30:00Z,None,8.80B,7.34B,8.20B,false,false
,10-y Bond Auction,JPY,2020-08-03T23:35:00Z,None,,0.06|3.7,0.02|3.6,false,false
,RBA Rate Statement,AUD,2020-08-04T00:30:00Z,High,,,,false,false
,Cash Rate,AUD,2020-08-04T00:30:00Z,High,0.25%,0.25%,0.25%,false,false
,SECO Consumer Climate,CHF,2020-08-04T01:45:00Z,None,-23,-39,-12,false,false
,Commodity Prices y/y,AUD,2020-08-04T02:30:00Z,None,,-10.6%,-12.0%,false,false
,French Gov Budget Balance,EUR,2020-08-04T02:45:00Z,None,,-117.9B,-124.9B,false,false
,Spanish Unemployment Change,EUR,2020-08-04T03:00:00Z,None,19.5K,5.1K,-89.8K,false,false
,PPI m/m,EUR,2020-08-04T05:00:00Z,None,0.6%,-0.6%,0.7%,false,false
,Manufacturing PMI,CAD,2020-08-04T09:30:00Z,None,,47.8,52.9,false,false
,RCM/TIPP Economic Optimism,USD,2020-08-04T09:59:00Z,None,45.3,44.0,46.8,false,false
,Factory Orders m/m,USD,2020-08-04T10:00:00Z,None,5.1%,7.7%,6.2%,false,false
,GDT Price Index,NZD,2020-08-04T10:54:00Z,None,,-0.7%,-5.1%,false,false
,API Weekly Statistical Bulletin,USD,2020-08-04T16:30:00Z,None,,,,false,false
,AIG Construction Index,AUD,2020-08-04T18:30:00Z,None,,35.5,42.7,false,false
,Employment Change q/q,NZD,2020-08-04T18:45:00Z,High,-2.0%,1.0%,-0.4%,false,false
,Unemployment Rate,NZD,2020-08-04T18:45:00Z,High,5.6%,4.2%,4.0%,false,false
,Labor Cost Index q/q,NZD,2020-08-04T18:45:00Z,None,0.4%,0.3%,0.2%,false,false
,ANZ Commodity Prices m/m,NZD,2020-08-04T21:00:00Z,None,,-0.8%,2.3%,false,false
,RatingDog Services PMI,CNY,2020-08-04T21:45:00Z,None,58.0,58.4,54.1,false,false
,Spanish Services PMI,EUR,2020-08-05T03:15:00Z,None,52.3,50.2,51.9,false,false
,Italian Services PMI,EUR,2020-08-05T03:45:00Z,None,51.2,46.4,51.6,false,false
,French Final Services PMI,EUR,2020-08-05T03:50:00Z,None,57.8,57.8,57.3,false,false
,German Final Services PMI,EUR,2020-08-05T03:55:00Z,None,56.7,56.7,55.6,false,false
,Final Services PMI,EUR,2020-08-05T04:00:00Z,None,55.1,55.1,54.7,false,false
,Final Services PMI,GBP,2020-08-05T04:30:00Z,None,56.6,56.6,56.5,false,false
,Retail Sales m/m,EUR,2020-08-05T05:00:00Z,None,6.5%,20.3%,5.7%,false,false
,10-y Bond Auction,GBP,2020-08-05T05:06:00Z,None,,0.20|2.5,0.14|2.4,false,false
,BOJ Gov Kuroda Speaks,JPY,2020-08-05T08:00:00Z,None,,,,false,false
,ADP Non-Farm Employment Change,USD,2020-08-05T08:15:00Z,None,1200K,4314K,167K,false,false
,Trade Balance,CAD,2020-08-05T08:30:00Z,None,-0.6B,-1.3B,-3.2B,false,false
,Trade Balance,USD,2020-08-05T08:30:00Z,None,-50.3B,-54.8B,-50.7B,false,false
,Final Services PMI,USD,2020-08-05T09:45:00Z,None,49.6,49.6,50.0,false,false
,ISM Services PMI,USD,2020-08-05T10:00:00Z,High,55.0,57.1,58.1,false,false
,Crude Oil Inventories,USD,2020-08-05T10:30:00Z,None,-3.4M,-10.6M,-7.4M,false,false
,FOMC Member Mester Speaks,USD,2020-08-05T17:00:00Z,None,,,,false,false
