id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Final Wholesale Inventories m/m,USD,2018-11-09T10:00:00Z,None,0.3%,0.3%,0.4%,false,false
,Prelim UoM Consumer Sentiment,USD,2018-11-09T10:00:00Z,None,98.0,98.6,98.3,false,false
,PPI y/y,JPY,2018-11-11T18:50:00Z,None,2.8%,3.0%,2.9%,false,false
,Bank Holiday,CAD,2018-11-12T00:00:00Z,None,,,,true,false
,Bank Holiday,USD,2018-11-12T00:00:00Z,None,,,,true,false
,Prelim Machine Tool Orders y/y,JPY,2018-11-12T00:59:00Z,None,,2.9%,-1.1%,false,false
,Italian Industrial Production m/m,EUR,2018-11-12T04:00:00Z,None,-0.5%,1.7%,-0.2%,false,false
,FOMC Member Daly Speaks,USD,2018-11-12T14:30:00Z,None,,,,false,false
,FPI m/m,NZD,2018-11-12T16:45:00Z,None,,-0.1%,-0.6%,false,false
,NAB Business Confidence,AUD,2018-11-12T19:30:00Z,None,,6,4,false,false
,30-y Bond Auction,JPY,2018-11-12T22:35:00Z,None,,0.90|3.9,0.87|4.0,false,false
,German Final CPI m/m,EUR,2018-11-13T02:00:00Z,None,0.2%,0.2%,0.2%,false,false
,French Prelim Private Payrolls q/q,EUR,2018-11-13T02:45:00Z,None,0.3%,0.1%,0.2%,false,false
,PPI m/m,CHF,2018-11-13T03:15:00Z,None,0.1%,-0.2%,0.2%,false,false
,M2 Money Supply y/y,CNY,2018-11-13T03:45:00Z,None,8.3%,8.3%,8.0%,false,false
,New Loans,CNY,2018-11-13T03:45:00Z,None,915B,1380B,697B,false,false
,Average Earnings Index 3m/y,GBP,2018-11-13T04:30:00Z,High,3.0%,2.8%,3.0%,false,false
,Unemployment Rate,GBP,2018-11-13T04:30:00Z,None,4.0%,4.0%,4.1%,false,false
,Claimant Count Change,GBP,2018-11-13T04:30:00Z,None,4.3K,23.2K,20.2K,false,false
,German ZEW Economic Sentiment,EUR,2018-11-13T05:00:00Z,None,-24.2,-24.7,-24.1,false,false
,ZEW Economic Sentiment,EUR,2018-11-13T05:00:00Z,None,-17.3,-19.4,-22.0,false,false
,NFIB Small Business Index,USD,2018-11-13T05:14:00Z,None,108.0,107.9,107.4,false,false
,FOMC Member Brainard Speaks,USD,2018-11-13T10:00:00Z,None,,,,false,false
,Loan Officer Survey,USD,2018-11-13T14:00:00Z,None,,,,false,false
,Federal Budget Balance,USD,2018-11-13T14:00:00Z,None,-116.6B,119.1B,-100.5B,false,false
,Westpac Consumer Sentiment,AUD,2018-11-13T18:30:00Z,None,,1.0%,2.8%,false,false
,Prelim GDP q/q,JPY,2018-11-13T18:50:00Z,None,-0.3%,0.7%,-0.3%,false,false
,Prelim GDP Price Index y/y,JPY,2018-11-13T18:50:00Z,None,-0.1%,0.0%,-0.3%,false,false
,Wage Price Index q/q,AUD,2018-11-13T19:30:00Z,High,0.6%,0.5%,0.6%,false,false
,Fixed Asset Investment ytd/y,CNY,2018-11-13T21:00:00Z,None,5.5%,5.4%,5.7%,false,false
,Industrial Production y/y,CNY,2018-11-13T21:00:00Z,None,5.8%,5.8%,5.9%,false,false
,Retail Sales y/y,CNY,2018-11-13T21:00:00Z,None,9.2%,9.2%,8.6%,false,false
,Unemployment Rate,CNY,2018-11-13T21:00:00Z,None,,4.9%,4.9%,false,false
,Tertiary Industry Activity m/m,JPY,2018-11-13T23:30:00Z,None,-0.4%,0.4%,-1.1%,false,false
,Revised Industrial Production m/m,JPY,2018-11-13T23:32:00Z,None,-1.1%,-1.1%,-0.4%,false,false
,German Prelim GDP q/q,EUR,2018-11-14T02:00:00Z,High,-0.1%,0.5%,-0.2%,false,false
,French Final CPI m/m,EUR,2018-11-14T02:45:00Z,None,0.1%,0.1%,0.1%,false,false
,CPI y/y,GBP,2018-11-14T04:30:00Z,High,2.5%,2.4%,2.4%,false,false
,PPI Input m/m,GBP,2018-11-14T04:30:00Z,None,0.6%,1.4%,0.8%,false,false
,RPI y/y,GBP,2018-11-14T04:30:00Z,None,3.4%,3.3%,3.3%,false,false
,Core CPI y/y,GBP,2018-11-14T04:30:00Z,None,1.9%,1.9%,1.9%,false,false
,HPI y/y,GBP,2018-11-14T04:30:00Z,None,3.3%,3.1%,3.5%,false,false
,PPI Output m/m,GBP,2018-11-14T04:30:00Z,None,0.2%,0.4%,0.3%,false,false
,Flash GDP q/q,EUR,2018-11-14T05:00:00Z,None,0.2%,0.2%,0.2%,false,false
,Flash Employment Change q/q,EUR,2018-11-14T05:00:00Z,None,,0.4%,0.2%,false,false
,Industrial Production m/m,EUR,2018-11-14T05:00:00Z,None,-0.4%,1.1%,-0.3%,false,false
,German 30-y Bond Auction,EUR,2018-11-14T05:33:00Z,None,,1.04|1.4,1.04|1.2,false,false
,Core CPI m/m,USD,2018-11-14T08:30:00Z,High,0.2%,0.1%,0.2%,false,false
,Core CPI y/y,USD,2018-11-14T08:30:00Z,High,2.2%,2.2%,2.1%,false,false
,CPI m/m,USD,2018-11-14T08:30:00Z,High,0.3%,0.1%,0.3%,false,false
,CPI y/y,USD,2018-11-14T08:30:00Z,High,2.5%,2.3%,2.5%,false,false
,FOMC Member Quarles Speaks,USD,2018-11-14T10:00:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2018-11-14T16:30:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2018-11-14T18:00:00Z,High,,,,false,false
,MI Inflation Expectations,AUD,2018-11-14T19:00:00Z,None,,4.0%,3.6%,false,false
,Employment Change,AUD,2018-11-14T19:30:00Z,High,19.9K,7.8K,32.8K,false,false
,Unemployment Rate,AUD,2018-11-14T19:30:00Z,High,5.1%,5.0%,5.0%,false,false
,New Home Prices m/m,CNY,2018-11-14T20:30:00Z,None,,1.00%,1.02%,false,false
,RBA Deputy Gov Debelle Speaks,AUD,2018-11-14T21:00:00Z,None,,,,false,false
,Foreign Direct Investment ytd/y,CNY,2018-11-15T02:00:00Z,None,,2.9%,3.3%,false,false
,Retail Sales m/m,GBP,2018-11-15T04:30:00Z,High,0.2%,-0.4%,-0.5%,false,false
,Trade Balance,EUR,2018-11-15T05:00:00Z,None,16.4B,16.8B,13.4B,false,false
,MPC Member Tenreyro Speaks,GBP,2018-11-15T08:00:00Z,None,,,,false,false
,Core Retail Sales m/m,USD,2018-11-15T08:30:00Z,High,0.5%,-0.1%,0.7%,false,false
,ADP Non-Farm Employment Change,CAD,2018-11-15T08:30:00Z,None,,66.9K,-23.0K,false,false
,Retail Sales m/m,USD,2018-11-15T08:30:00Z,High,0.6%,-0.1%,0.8%,false,false
,Philly Fed Manufacturing Index,USD,2018-11-15T08:30:00Z,None,20.1,22.2,12.9,false,false
,Empire State Manufacturing Index,USD,2018-11-15T08:30:00Z,None,19.9,21.1,23.3,false,false
,Import Prices m/m,USD,2018-11-15T08:30:00Z,None,0.1%,0.2%,0.5%,false,false
,Unemployment Claims,USD,2018-11-15T08:30:00Z,None,213K,214K,216K,false,false
,FOMC Member Quarles Speaks,USD,2018-11-15T10:00:00Z,None,,,,false,false
,Business Inventories m/m,USD,2018-11-15T10:00:00Z,None,0.3%,0.5%,0.3%,false,false
,Natural Gas Storage,USD,2018-11-15T10:30:00Z,None,35B,65B,39B,false,false
,Crude Oil Inventories,USD,2018-11-15T11:00:00Z,None,2.9M,5.8M,10.3M,false,false
,FOMC Member Powell Speaks,USD,2018-11-15T11:30:00Z,High,,,,false,false
,FOMC Member Bostic Speaks,USD,2018-11-15T13:00:00Z,None,,,,false,false
,BusinessNZ Manufacturing Index,NZD,2018-11-15T16:30:00Z,None,,51.9,53.5,false,false
,German WPI m/m,EUR,2018-11-16T02:00:00Z,None,0.2%,0.4%,0.3%,false,false
,ECB President Draghi Speaks,EUR,2018-11-16T03:30:00Z,High,,,,false,false
,Final Core CPI y/y,EUR,2018-11-16T05:00:00Z,None,1.1%,1.1%,1.1%,false,false
,Final CPI y/y,EUR,2018-11-16T05:00:00Z,None,2.2%,2.1%,2.2%,false,false
,Italian Trade Balance,EUR,2018-11-16T05:08:00Z,None,2.87B,2.49B,1.27B,false,false
,German Buba President Weidmann Speaks,EUR,2018-11-16T08:00:00Z,None,,,,false,false
,Foreign Securities Purchases,CAD,2018-11-16T08:30:00Z,None,0.30B,2.63B,7.70B,false,false
,Manufacturing Sales m/m,CAD,2018-11-16T08:30:00Z,None,0.1%,-0.5%,0.2%,false,false
,Capacity Utilization Rate,USD,2018-11-16T09:15:00Z,None,78.3%,78.5%,78.4%,false,false
,Industrial Production m/m,USD,2018-11-16T09:15:00Z,None,0.2%,0.2%,0.1%,false,false
,CB Leading Index m/m,GBP,2018-11-16T09:30:00Z,None,,-0.2%,-0.4%,false,false
,CB Leading Index m/m,AUD,2018-11-16T10:30:00Z,None,,0.2%,-0.1%,false,false
,TIC Long-Term Purchases,USD,2018-11-16T16:00:00Z,None,46.2B,131.7B,30.8B,false,false
,BusinessNZ Services Index,NZD,2018-11-18T16:30:00Z,None,,54.2,55.4,false,false
,PPI Input q/q,NZD,2018-11-18T16:45:00Z,None,0.8%,1.0%,1.4%,false,false
,PPI Output q/q,NZD,2018-11-18T16:45:00Z,None,0.9%,0.9%,1.5%,false,false
,Trade Balance,JPY,2018-11-18T18:50:00Z,None,-0.48T,-0.14T,-0.30T,false,false
,Rightmove HPI m/m,GBP,2018-11-18T19:01:00Z,None,,1.0%,-1.7%,false,false
,Eurogroup Meetings,EUR,2018-11-19T00:00:00Z,None,,,,true,false
,Current Account,EUR,2018-11-19T04:00:00Z,None,24.2B,24.3B,17.0B,false,false
,German Buba Monthly Report,EUR,2018-11-19T06:00:00Z,None,,,,false,false
,NAHB Housing Market Index,USD,2018-11-19T10:00:00Z,None,67,68,60,false,false
,FOMC Member Williams Speaks,USD,2018-11-19T10:45:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,AUD,2018-11-19T19:30:00Z,None,,,,false,false
,ECOFIN Meetings,EUR,2018-11-20T00:00:00Z,None,,,,true,false
,German PPI m/m,EUR,2018-11-20T02:00:00Z,None,0.3%,0.5%,0.3%,false,false
,Trade Balance,CHF,2018-11-20T02:08:00Z,None,2.89B,2.23B,3.75B,false,false
,RBA Gov Lowe Speaks,AUD,2018-11-20T03:20:00Z,None,,,,false,false
,Monetary Policy Report Hearings,GBP,2018-11-20T05:00:00Z,High,,,,false,false
,CBI Industrial Order Expectations,GBP,2018-11-20T06:00:00Z,None,-6,-6,10,false,false
,Housing Starts,USD,2018-11-20T08:30:00Z,None,1.23M,1.21M,1.23M,false,false
,Building Permits,USD,2018-11-20T08:30:00Z,None,1.26M,1.27M,1.26M,false,false
,GDT Price Index,NZD,2018-11-20T09:34:00Z,None,,-2.0%,-3.5%,false,false
,German Buba President Weidmann Speaks,EUR,2018-11-20T10:00:00Z,None,,,,false,false
,Gov Council Member Wilkins Speaks,CAD,2018-11-20T12:45:00Z,None,,,,false,false
,API Weekly Statistical Bulletin,USD,2018-11-20T16:30:00Z,None,,,,false,false
,Gov Council Member Lane Speaks,CAD,2018-11-20T17:00:00Z,None,,,,false,false
,MI Leading Index m/m,AUD,2018-11-20T18:30:00Z,None,,0.0%,0.1%,false,false
,Credit Card Spending y/y,NZD,2018-11-20T21:00:00Z,None,,7.8%,6.3%,false,false
,All Industries Activity m/m,JPY,2018-11-20T23:30:00Z,None,-0.8%,0.4%,-0.9%,false,false
,Public Sector Net Borrowing,GBP,2018-11-21T04:30:00Z,None,5.6B,2.0B,8.0B,false,false
,Wholesale Sales m/m,CAD,2018-11-21T08:30:00Z,None,0.1%,-0.1%,-0.5%,false,false
,Core Durable Goods Orders m/m,USD,2018-11-21T08:30:00Z,High,0.4%,0.0%,0.1%,false,false
,Durable Goods Orders m/m,USD,2018-11-21T08:30:00Z,None,-2.2%,0.7%,-4.4%,false,false
,Unemployment Claims,USD,2018-11-21T08:30:00Z,None,215K,221K,224K,false,false
,Revised UoM Consumer Sentiment,USD,2018-11-21T10:00:00Z,None,98.4,98.3,97.5,false,false
,CB Leading Index m/m,USD,2018-11-21T10:00:00Z,None,0.2%,0.6%,0.1%,false,false
,Existing Home Sales,USD,2018-11-21T10:00:00Z,None,5.20M,5.15M,5.22M,false,false
,Revised UoM Inflation Expectations,USD,2018-11-21T10:00:00Z,None,,2.8%,2.8%,false,false
,Crude Oil Inventories,USD,2018-11-21T10:30:00Z,None,2.5M,10.3M,4.9M,false,false
,Natural Gas Storage,USD,2018-11-21T12:00:00Z,None,-105B,39B,-134B,false,false
,Visitor Arrivals m/m,NZD,2018-11-21T16:45:00Z,None,,-1.7%,4.0%,false,false
,National Core CPI y/y,JPY,2018-11-21T18:30:00Z,None,1.0%,1.0%,1.0%,false,false
,Bank Holiday,USD,2018-11-22T00:00:00Z,None,,,,true,false
,Bank Holiday,JPY,2018-11-22T00:00:00Z,None,,,,true,false
,Spanish 10-y Bond Auction,EUR,2018-11-22T04:49:00Z,None,,1.64|2.1,1.61|1.6,false,false
,ECB Monetary Policy Meeting Accounts,EUR,2018-11-22T07:30:00Z,None,,,,false,false
,Prime Minister May Speaks,GBP,2018-11-22T07:39:00Z,High,,,,false,false
,Corporate Profits q/q,CAD,2018-11-22T08:30:00Z,None,,1.0%,3.9%,false,false
,Gov Council Member Wilkins Speaks,CAD,2018-11-22T09:45:00Z,None,,,,false,false
,Consumer Confidence,EUR,2018-11-22T09:57:00Z,None,-3,-3,-4,false,false
,BOC Financial System Review,CAD,2018-11-22T10:30:00Z,None,,,,false,false
,MPC Member Saunders Speaks,GBP,2018-11-22T15:55:00Z,None,,,,false,false
,Flash Manufacturing PMI,AUD,2018-11-22T17:00:00Z,None,,54.5,54.5,false,false
,Flash Services PMI,AUD,2018-11-22T17:00:00Z,None,,51.7,52.6,false,false
,German Final GDP q/q,EUR,2018-11-23T02:00:00Z,None,-0.2%,-0.2%,-0.2%,false,false
,French Flash Manufacturing PMI,EUR,2018-11-23T03:15:00Z,None,51.3,51.2,50.7,false,false
,French Flash Services PMI,EUR,2018-11-23T03:15:00Z,None,54.9,55.3,55.0,false,false
,German Flash Manufacturing PMI,EUR,2018-11-23T03:30:00Z,None,52.3,52.2,51.6,false,false
,German Flash Services PMI,EUR,2018-11-23T03:30:00Z,None,54.6,54.7,53.3,false,false
,Flash Manufacturing PMI,EUR,2018-11-23T04:00:00Z,None,52.0,52.0,51.5,false,false
,Flash Services PMI,EUR,2018-11-23T04:00:00Z,None,53.6,53.7,53.1,false,false
,Core Retail Sales m/m,CAD,2018-11-23T08:30:00Z,High,0.3%,-0.4%,0.1%,false,false
,CPI m/m,CAD,2018-11-23T08:30:00Z,High,0.1%,-0.4%,0.3%,false,false
,Common CPI y/y,CAD,2018-11-23T08:30:00Z,None,1.9%,1.9%,1.9%,false,false
,Median CPI y/y,CAD,2018-11-23T08:30:00Z,None,2.0%,1.9%,2.0%,false,false
,Retail Sales m/m,CAD,2018-11-23T08:30:00Z,None,0.1%,-0.1%,0.2%,false,false
,Trimmed CPI y/y,CAD,2018-11-23T08:30:00Z,None,2.1%,2.0%,2.1%,false,false
,Core CPI m/m,CAD,2018-11-23T08:30:00Z,None,,0.0%,0.4%,false,false
,Belgian NBB Business Climate,EUR,2018-11-23T08:59:00Z,None,-1.8,-1.1,0.4,false,false
,Flash Manufacturing PMI,USD,2018-11-23T09:45:00Z,None,55.8,55.7,55.4,false,false
,Flash Services PMI,USD,2018-11-23T09:45:00Z,None,55.0,54.8,54.4,false,false
,EU Economic Summit,EUR,2018-11-25T00:00:00Z,High,,,,true,false
,Retail Sales q/q,NZD,2018-11-25T16:45:00Z,High,1.0%,1.1%,0.0%,false,false
,Core Retail Sales q/q,NZD,2018-11-25T16:45:00Z,None,1.5%,1.3%,0.4%,false,false
,RBA Gov Lowe Speaks,AUD,2018-11-25T17:15:00Z,None,,,,false,false
,Flash Manufacturing PMI,JPY,2018-11-25T19:30:00Z,None,53.0,52.9,51.8,false,false
,RBA Assist Gov Kent Speaks,AUD,2018-11-25T22:00:00Z,None,,,,false,false
,German ifo Business Climate,EUR,2018-11-26T04:00:00Z,None,102.3,102.9,102.0,false,false
,High Street Lending,GBP,2018-11-26T04:30:00Z,None,38.9K,38.7K,39.7K,false,false
,CB Leading Index m/m,CNY,2018-11-26T09:00:00Z,None,,1.0%,1.2%,false,false
,ECB President Draghi Speaks,EUR,2018-11-26T09:00:00Z,High,,,,false,false
,BOE Gov Carney Speaks,GBP,2018-11-26T13:30:00Z,High,,,,false,false
,Trade Balance,NZD,2018-11-26T16:45:00Z,None,-850M,-1596M,-1295M,false,false
,SPPI y/y,JPY,2018-11-26T18:50:00Z,None,1.2%,1.1%,1.3%,false,false
,BOJ Core CPI y/y,JPY,2018-11-27T00:00:00Z,None,0.5%,0.5%,0.6%,false,false
,CBI Realized Sales,GBP,2018-11-27T06:00:00Z,None,10,5,19,false,false
,FOMC Member Clarida Speaks,USD,2018-11-27T08:30:00Z,None,,,,false,false
,HPI m/m,USD,2018-11-27T09:00:00Z,None,0.4%,0.4%,0.2%,false,false
,S&P/CS Composite-20 HPI y/y,USD,2018-11-27T09:00:00Z,None,5.3%,5.5%,5.1%,false,false
,CB Consumer Confidence,USD,2018-11-27T10:00:00Z,High,136.2,137.9,135.7,false,false
,FOMC Member Bostic Speaks,USD,2018-11-27T14:30:00Z,None,,,,false,false
,RBNZ Financial Stability Report,NZD,2018-11-27T15:00:00Z,High,,,,false,false
,API Weekly Statistical Bulletin,USD,2018-11-27T16:30:00Z,None,,,,false,false
,RBNZ Gov Orr Speaks,NZD,2018-11-27T17:00:00Z,High,,,,false,false
,RBNZ Gov Orr Speaks,NZD,2018-11-27T19:00:00Z,High,,,,false,false
,BRC Shop Price Index y/y,GBP,2018-11-27T19:01:00Z,None,,-0.2%,0.1%,false,false
,Construction Work Done q/q,AUD,2018-11-27T19:30:00Z,None,0.9%,1.8%,-2.8%,false,false
,German GfK Consumer Climate,EUR,2018-11-28T02:00:00Z,None,10.5,10.6,10.4,false,false
,UBS Economic Expectations,CHF,2018-11-28T04:00:00Z,None,,-39.1,-42.3,false,false
,M3 Money Supply y/y,EUR,2018-11-28T04:00:00Z,None,3.5%,3.6%,3.9%,false,false
,Private Loans y/y,EUR,2018-11-28T04:03:00Z,None,3.2%,3.2%,3.2%,false,false
,German 10-y Bond Auction,EUR,2018-11-28T05:34:00Z,None,,0.42|1.4,0.34|1.6,false,false
,Prelim GDP q/q,USD,2018-11-28T08:30:00Z,High,3.6%,3.5%,3.5%,false,false
,Goods Trade Balance,USD,2018-11-28T08:30:00Z,None,-76.7B,-76.3B,-77.2B,false,false
,Prelim GDP Price Index q/q,USD,2018-11-28T08:30:00Z,None,1.7%,1.7%,1.7%,false,false
,Prelim Wholesale Inventories m/m,USD,2018-11-28T08:30:00Z,None,0.5%,0.4%,0.7%,false,false
,New Home Sales,USD,2018-11-28T10:00:00Z,None,583K,597K,544K,false,false
,Richmond Manufacturing Index,USD,2018-11-28T10:00:00Z,None,16,15,14,false,false
,Crude Oil Inventories,USD,2018-11-28T10:30:00Z,None,0.6M,4.9M,3.6M,false,false
,Bank Stress Test Results,GBP,2018-11-28T11:40:00Z,High,,,,false,false
,BOE Financial Stability Report,GBP,2018-11-28T11:40:00Z,None,,,,false,false
,FPC Statement,GBP,2018-11-28T11:40:00Z,None,,,,false,false
,BOE Gov Carney Speaks,GBP,2018-11-28T11:45:00Z,High,,,,false,false
,FOMC Member Powell Speaks,USD,2018-11-28T12:00:00Z,High,,,,false,false
,Retail Sales y/y,JPY,2018-11-28T18:50:00Z,None,2.7%,2.2%,3.5%,false,false
,ANZ Business Confidence,NZD,2018-11-28T19:00:00Z,High,,-37.1,-37.1,false,false
,Private Capital Expenditure q/q,AUD,2018-11-28T19:30:00Z,High,1.1%,-0.9%,-0.5%,false,false
,HIA New Home Sales m/m,AUD,2018-11-28T23:00:00Z,None,,1.1%,-0.8%,false,false
,German Prelim CPI m/m,EUR,2018-11-29T00:00:00Z,None,0.2%,0.2%,0.1%,true,false
,GDP q/q,CHF,2018-11-29T01:45:00Z,None,0.4%,0.7%,-0.2%,false,false
,French Consumer Spending m/m,EUR,2018-11-29T02:45:00Z,None,0.5%,-2.0%,0.8%,false,false
,French Prelim GDP q/q,EUR,2018-11-29T02:45:00Z,None,0.4%,0.4%,0.4%,false,false
,Spanish Flash CPI y/y,EUR,2018-11-29T03:00:00Z,None,2.0%,2.3%,1.7%,false,false
,German Unemployment Change,EUR,2018-11-29T03:55:00Z,None,-10K,-12K,-16K,false,false
,Net Lending to Individuals m/m,GBP,2018-11-29T04:30:00Z,None,4.5B,4.9B,5.0B,false,false
,M4 Money Supply m/m,GBP,2018-11-29T04:30:00Z,None,0.3%,-0.3%,0.7%,false,false
,Mortgage Approvals,GBP,2018-11-29T04:30:00Z,None,65K,66K,67K,false,false
,Italian 10-y Bond Auction,EUR,2018-11-29T05:21:00Z,None,,3.36|1.5,3.24|1.4,false,false
,ECB Financial Stability Review,EUR,2018-11-29T06:30:00Z,None,,,,false,false
,Current Account,CAD,2018-11-29T08:30:00Z,None,-11.9B,-16.7B,-10.3B,false,false
,Core PCE Price Index m/m,USD,2018-11-29T08:30:00Z,None,0.2%,0.2%,0.1%,false,false
,Personal Spending m/m,USD,2018-11-29T08:30:00Z,None,0.4%,0.2%,0.6%,false,false
,Personal Income m/m,USD,2018-11-29T08:30:00Z,None,0.4%,0.2%,0.5%,false,false
,Unemployment Claims,USD,2018-11-29T08:30:00Z,None,221K,224K,234K,false,false
,GfK Consumer Confidence,GBP,2018-11-29T08:37:00Z,None,-11,-10,-13,false,false
,Pending Home Sales m/m,USD,2018-11-29T10:00:00Z,None,0.8%,0.7%,-2.6%,false,false
,Natural Gas Storage,USD,2018-11-29T10:30:00Z,None,-76B,-134B,-59B,false,false
,FOMC Meeting Minutes,USD,2018-11-29T14:00:00Z,High,,,,false,false
,Building Consents m/m,NZD,2018-11-29T16:45:00Z,None,,-1.3%,1.5%,false,false
,Tokyo Core CPI y/y,JPY,2018-11-29T18:30:00Z,None,1.1%,1.0%,1.0%,false,false
,Unemployment Rate,JPY,2018-11-29T18:30:00Z,None,2.3%,2.3%,2.4%,false,false
,Prelim Industrial Production m/m,JPY,2018-11-29T18:50:00Z,None,1.3%,-0.4%,2.9%,false,false
,Private Sector Credit m/m,AUD,2018-11-29T19:30:00Z,None,0.4%,0.4%,0.4%,false,false
,Manufacturing PMI,CNY,2018-11-29T19:59:00Z,None,50.2,50.2,50.0,false,false
,Non-Manufacturing PMI,CNY,2018-11-29T20:00:00Z,None,53.8,53.9,53.4,false,false
,RBNZ Gov Orr Speaks,NZD,2018-11-29T20:00:00Z,High,,,,false,false
,Consumer Confidence,JPY,2018-11-30T00:00:00Z,None,43.3,43.0,42.9,false,false
,G20 Meetings,All,2018-11-30T00:00:00Z,High,,,,false,false
,Housing Starts y/y,JPY,2018-11-30T00:02:00Z,None,0.4%,-1.5%,0.3%,false,false
,Nationwide HPI m/m,GBP,2018-11-30T01:59:00Z,None,0.1%,0.0%,0.3%,false,false
,German Import Prices m/m,EUR,2018-11-30T02:00:00Z,None,0.4%,0.4%,1.0%,false,false
,German Retail Sales m/m,EUR,2018-11-30T02:00:00Z,None,0.4%,0.1%,-0.3%,false,false
,French Prelim CPI m/m,EUR,2018-11-30T02:45:00Z,None,-0.2%,0.1%,-0.2%,false,false
,KOF Economic Barometer,CHF,2018-11-30T03:00:00Z,None,99.6,100.2,99.1,false,false
,Italian Monthly Unemployment Rate,EUR,2018-11-30T04:00:00Z,None,10.1%,10.3%,10.6%,false,false
,Core CPI Flash Estimate y/y,EUR,2018-11-30T05:00:00Z,None,1.1%,1.1%,1.0%,false,false
,CPI Flash Estimate y/y,EUR,2018-11-30T05:00:00Z,None,2.1%,2.2%,2.0%,false,false
,Italian Prelim CPI m/m,EUR,2018-11-30T05:00:00Z,None,-0.3%,0.0%,-0.1%,false,false
,Unemployment Rate,EUR,2018-11-30T05:00:00Z,None,8.0%,8.1%,8.1%,false,false
,GDP m/m,CAD,2018-11-30T08:30:00Z,High,0.1%,0.1%,-0.1%,false,false
,RMPI m/m,CAD,2018-11-30T08:30:00Z,None,-5.2%,-1.0%,-2.4%,false,false
,IPPI m/m,CAD,2018-11-30T08:30:00Z,None,-0.5%,0.2%,0.2%,false,false
,FOMC Member Williams Speaks,USD,2018-11-30T09:00:00Z,None,,,,false,false
,Chicago PMI,USD,2018-11-30T09:45:00Z,None,58.6,58.4,66.4,false,false
,G20 Meetings,All,2018-12-01T00:00:00Z,High,,,,false,false
,SNB Chairman Jordan Speaks,CHF,2018-12-01T04:00:00Z,None,,,,false,false
,AIG Manufacturing Index,AUD,2018-12-02T16:30:00Z,None,,58.3,51.3,false,false
,Overseas Trade Index q/q,NZD,2018-12-02T16:45:00Z,None,0.1%,0.4%,-0.3%,false,false
,Capital Spending q/y,JPY,2018-12-02T18:50:00Z,None,8.6%,12.8%,4.5%,false,false
,MI Inflation Gauge m/m,AUD,2018-12-02T19:00:00Z,None,,0.1%,0.0%,false,false
,Building Approvals m/m,AUD,2018-12-02T19:30:00Z,None,-1.4%,5.5%,-1.5%,false,false
,Company Operating Profits q/q,AUD,2018-12-02T19:30:00Z,None,2.9%,2.4%,1.9%,false,false
,ANZ Job Advertisements m/m,AUD,2018-12-02T19:30:00Z,None,,0.3%,-0.3%,false,false
,Final Manufacturing PMI,JPY,2018-12-02T19:30:00Z,None,51.8,51.8,52.2,false,false
,RatingDog Manufacturing PMI,CNY,2018-12-02T20:45:00Z,None,50.1,50.1,50.2,false,false
,Eurogroup Meetings,EUR,2018-12-03T00:00:00Z,None,,,,true,false
,Omdia Total Vehicle Sales,USD,2018-12-03T00:00:00Z,None,17.2M,17.5M,17.4M,true,false
,Total Vehicle Sales,USD,2018-12-03T00:00:00Z,None,17.3M,17.6M,17.5M,true,false
,Commodity Prices y/y,AUD,2018-12-03T00:30:00Z,None,,14.9%,14.9%,false,false
,Retail Sales y/y,CHF,2018-12-03T03:15:00Z,None,-0.7%,-2.5%,0.8%,false,false
,Spanish Manufacturing PMI,EUR,2018-12-03T03:15:00Z,None,51.5,51.8,52.6,false,false
,Manufacturing PMI,CHF,2018-12-03T03:30:00Z,None,56.3,57.4,57.7,false,false
,Italian Manufacturing PMI,EUR,2018-12-03T03:45:00Z,None,48.9,49.2,48.6,false,false
,French Final Manufacturing PMI,EUR,2018-12-03T03:50:00Z,None,50.7,50.7,50.8,false,false
,German Final Manufacturing PMI,EUR,2018-12-03T03:55:00Z,None,51.6,51.6,51.8,false,false
,Final Manufacturing PMI,EUR,2018-12-03T04:00:00Z,None,51.5,51.5,51.8,false,false
,Final Manufacturing PMI,GBP,2018-12-03T04:30:00Z,None,51.6,51.1,53.1,false,false
,FOMC Member Clarida Speaks,USD,2018-12-03T06:30:00Z,None,,,,false,false
,FOMC Member Quarles Speaks,USD,2018-12-03T08:00:00Z,None,,,,false,false
,FOMC Member Williams Speaks,USD,2018-12-03T09:15:00Z,None,,,,false,false
,Manufacturing PMI,CAD,2018-12-03T09:30:00Z,None,,53.9,54.9,false,false
,Final Manufacturing PMI,USD,2018-12-03T09:45:00Z,None,55.4,55.4,55.3,false,false
,ISM Manufacturing PMI,USD,2018-12-03T10:00:00Z,High,57.5,57.7,59.3,false,false
,Construction Spending m/m,USD,2018-12-03T10:00:00Z,None,0.4%,-0.1%,-0.1%,false,false
,ISM Manufacturing Prices,USD,2018-12-03T10:00:00Z,None,70.1,71.6,60.7,false,false
,FOMC Member Brainard Speaks,USD,2018-12-03T10:30:00Z,None,,,,false,false
,MPC Member Haldane Speaks,GBP,2018-12-03T12:30:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2018-12-03T18:00:00Z,High,,,,false,false
