id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,ECOFIN Meetings,EUR,2010-10-19T00:00:00Z,None,,,,true,false
,Current Account,EUR,2010-10-19T04:00:00Z,None,-1.9B,-4.1B,-7.5B,false,false
,German ZEW Economic Sentiment,EUR,2010-10-19T05:00:00Z,High,-7.0,-4.3,-7.2,false,false
,ZEW Economic Sentiment,EUR,2010-10-19T05:00:00Z,None,-2.0,4.4,1.8,false,false
,CBI Industrial Order Expectations,GBP,2010-10-19T06:00:00Z,None,-19,-17,-28,false,false
,ECB President Trichet Speaks,EUR,2010-10-19T08:30:00Z,None,,,,false,false
,Building Permits,USD,2010-10-19T08:30:00Z,High,0.58M,0.57M,0.54M,false,false
,Housing Starts,USD,2010-10-19T08:30:00Z,None,0.59M,0.61M,0.61M,false,false
,BOC Rate Statement,CAD,2010-10-19T09:00:00Z,High,,,,false,false
,Overnight Rate,CAD,2010-10-19T09:00:00Z,High,1.00%,1.00%,1.00%,false,false
,FOMC Member Yellen Speaks,USD,2010-10-19T09:00:00Z,None,,,,false,false
,GDT Price Index,NZD,2010-10-19T09:30:00Z,None,,2.4%,-1.9%,false,false
,German Buba President Weber Speaks,EUR,2010-10-19T10:00:00Z,None,,,,false,false
,FOMC Member Dudley Speaks,USD,2010-10-19T10:00:00Z,None,,,,false,false
,BOE Gov King Speaks,GBP,2010-10-19T14:50:00Z,High,,,,false,false
,Fed Chairman Bernanke Speaks,USD,2010-10-19T16:00:00Z,None,,,,false,false
,RBNZ Gov Bollard Speaks,NZD,2010-10-19T19:00:00Z,High,,,,false,false
,FOMC Member Duke Speaks,USD,2010-10-19T19:00:00Z,None,,,,false,false
,MI Leading Index m/m,AUD,2010-10-19T19:30:00Z,None,,0.3%,-0.1%,false,false
,German PPI m/m,EUR,2010-10-20T02:00:00Z,None,0.2%,0.0%,0.3%,false,false
,MPC Asset Purchase Facility Votes,GBP,2010-10-20T04:30:00Z,High,0-0-9,0-0-9,1-0-8,false,false
,MPC Official Bank Rate Votes,GBP,2010-10-20T04:30:00Z,High,1-0-8,1-0-8,1-0-8,false,false
,Public Sector Net Borrowing,GBP,2010-10-20T04:30:00Z,High,14.2B,14.2B,15.6B,false,false
,M4 Money Supply m/m,GBP,2010-10-20T04:30:00Z,None,0.3%,-0.1%,-0.3%,false,false
,Government Spending Review,GBP,2010-10-20T07:30:00Z,High,,,,false,false
,Wholesale Sales m/m,CAD,2010-10-20T08:30:00Z,None,0.5%,0.0%,1.2%,false,false
,BOC Monetary Policy Report,CAD,2010-10-20T10:30:00Z,High,,,,false,false
,Crude Oil Inventories,USD,2010-10-20T10:30:00Z,None,1.5M,-0.4M,0.7M,false,false
,BOC Press Conference,CAD,2010-10-20T11:15:00Z,High,,,,false,false
,Beige Book,USD,2010-10-20T14:00:00Z,None,,,,false,false
,Visitor Arrivals m/m,NZD,2010-10-20T17:45:00Z,None,,0.7%,0.9%,false,false
,CPI y/y,CNY,2010-10-20T22:00:00Z,High,3.6%,3.5%,3.6%,false,false
,GDP q/y,CNY,2010-10-20T22:00:00Z,High,9.5%,10.3%,9.6%,false,false
,Fixed Asset Investment ytd/y,CNY,2010-10-20T22:00:00Z,None,24.7%,24.8%,24.5%,false,false
,Industrial Production y/y,CNY,2010-10-20T22:00:00Z,None,14.1%,13.9%,13.3%,false,false
,NBS Press Conference,CNY,2010-10-20T22:00:00Z,None,,,,false,false
,PPI y/y,CNY,2010-10-20T22:00:00Z,None,4.1%,4.3%,4.3%,false,false
,Retail Sales y/y,CNY,2010-10-20T22:00:00Z,None,18.5%,18.4%,18.8%,false,false
,Credit Card Spending y/y,NZD,2010-10-20T22:03:00Z,None,,2.1%,4.1%,false,false
,G20 Meetings,All,2010-10-21T00:00:00Z,High,,,,false,false
,All Industries Activity m/m,JPY,2010-10-21T00:30:00Z,None,-0.3%,1.1%,-0.4%,false,false
,Trade Balance,CHF,2010-10-21T02:15:00Z,None,1.22B,0.58B,1.69B,false,false
,French Flash Manufacturing PMI,EUR,2010-10-21T03:00:00Z,None,55.6,56.0,55.2,false,false
,French Flash Services PMI,EUR,2010-10-21T03:00:00Z,None,57.5,58.2,55.3,false,false
,German Flash Manufacturing PMI,EUR,2010-10-21T03:30:00Z,None,54.6,55.1,56.1,false,false
,German Flash Services PMI,EUR,2010-10-21T03:30:00Z,None,55.0,54.9,56.6,false,false
,Flash Manufacturing PMI,EUR,2010-10-21T04:00:00Z,None,53.2,53.7,54.1,false,false
,Flash Services PMI,EUR,2010-10-21T04:00:00Z,None,53.8,54.1,53.2,false,false
,Retail Sales m/m,GBP,2010-10-21T04:30:00Z,High,0.4%,-0.7%,-0.2%,false,false
,Prelim Mortgage Approvals,GBP,2010-10-21T04:30:00Z,None,44K,45K,44K,false,false
,UBS Economic Expectations,CHF,2010-10-21T05:00:00Z,None,,-5.1,-27.5,false,false
,MPC Member Posen Speaks,GBP,2010-10-21T05:15:00Z,High,,,,false,false
,10-y Bond Auction,GBP,2010-10-21T05:39:00Z,None,,3.22|1.7,3.06|2.0,false,false
,Leading Index m/m,CAD,2010-10-21T08:30:00Z,None,0.2%,0.6%,-0.1%,false,false
,Unemployment Claims,USD,2010-10-21T08:30:00Z,High,454K,475K,452K,false,false
,Consumer Confidence,EUR,2010-10-21T10:00:00Z,None,-10,-11,-11,false,false
,Philly Fed Manufacturing Index,USD,2010-10-21T10:00:00Z,High,2.3,-0.7,1.0,false,false
,CB Leading Index m/m,USD,2010-10-21T10:00:00Z,None,0.4%,0.1%,0.3%,false,false
,Natural Gas Storage,USD,2010-10-21T10:30:00Z,None,87B,91B,93B,false,false
,FOMC Member Bullard Speaks,USD,2010-10-21T14:00:00Z,None,,,,false,false
,Import Prices q/q,AUD,2010-10-21T20:30:00Z,None,0.0%,2.0%,0.7%,false,false
,FOMC Member Hoenig Speaks,USD,2010-10-21T21:45:00Z,None,,,,false,false
,G20 Meetings,All,2010-10-22T00:00:00Z,High,,,,false,false
,German ifo Business Climate,EUR,2010-10-22T04:00:00Z,High,106.5,106.8,107.6,false,false
,Italian Retail Sales m/m,EUR,2010-10-22T04:00:00Z,None,0.0%,0.1%,0.0%,false,false
,Core CPI m/m,CAD,2010-10-22T07:00:00Z,High,0.3%,0.1%,0.2%,false,false
,CPI m/m,CAD,2010-10-22T07:00:00Z,None,0.2%,-0.1%,0.2%,false,false
,Core Retail Sales m/m,CAD,2010-10-22T08:30:00Z,High,0.5%,-0.2%,0.4%,false,false
,Retail Sales m/m,CAD,2010-10-22T08:30:00Z,None,-0.1%,0.1%,0.5%,false,false
,Belgian NBB Business Climate,EUR,2010-10-22T09:00:00Z,None,-3.5,-3.4,-2.8,false,false
,Treasury Sec Geithner Speaks,USD,2010-10-23T04:45:00Z,None,,,,false,false
,Bank Holiday,NZD,2010-10-24T00:00:00Z,None,,,,true,false
,Trade Balance,JPY,2010-10-24T19:50:00Z,None,0.50T,0.57T,0.59T,false,false
,RBA Gov Stevens Speaks,AUD,2010-10-24T20:25:00Z,High,,,,false,false
,PPI q/q,AUD,2010-10-24T20:30:00Z,High,0.6%,0.3%,1.3%,false,false
,High Street Lending,GBP,2010-10-25T04:30:00Z,None,31.6K,31.8K,31.1K,false,false
,Industrial New Orders m/m,EUR,2010-10-25T05:00:00Z,None,2.1%,-1.8%,5.3%,false,false
,Fed Chairman Bernanke Speaks,USD,2010-10-25T08:30:00Z,High,,,,false,false
,Existing Home Sales,USD,2010-10-25T10:00:00Z,High,4.29M,4.12M,4.53M,false,false
,FOMC Member Bullard Speaks,USD,2010-10-25T13:30:00Z,None,,,,false,false
,BOE Gov King Speaks,GBP,2010-10-25T15:00:00Z,High,,,,false,false
,FOMC Member Dudley Speaks,USD,2010-10-25T16:30:00Z,None,,,,false,false
,SPPI y/y,JPY,2010-10-25T19:50:00Z,None,-1.0%,-1.1%,-1.1%,false,false
,FOMC Member Hoenig Speaks,USD,2010-10-25T20:00:00Z,None,,,,false,false
,NAB Quarterly Business Confidence,AUD,2010-10-25T20:30:00Z,None,,3,9,false,false
,UBS Consumption Indicator,CHF,2010-10-26T02:00:00Z,None,,1.95,1.70,false,false
,German GfK Consumer Climate,EUR,2010-10-26T02:00:00Z,None,5.2,4.9,4.9,false,false
,German Import Prices m/m,EUR,2010-10-26T02:00:00Z,None,0.1%,0.2%,0.3%,false,false
,Prelim GDP q/q,GBP,2010-10-26T04:30:00Z,High,0.4%,1.2%,0.8%,false,false
,Index of Services 3m/3m,GBP,2010-10-26T04:30:00Z,None,0.6%,0.6%,0.3%,false,false
,S&P/CS Composite-20 HPI y/y,USD,2010-10-26T09:00:00Z,None,2.4%,3.2%,1.7%,false,false
,Richmond Manufacturing Index,USD,2010-10-26T09:59:00Z,None,-1,-2,5,false,false
,CB Consumer Confidence,USD,2010-10-26T10:00:00Z,High,49.3,48.6,50.2,false,false
,HPI m/m,USD,2010-10-26T10:00:00Z,None,-0.2%,-0.7%,0.4%,false,false
,MPC Member Posen Speaks,GBP,2010-10-26T12:00:00Z,High,,,,false,false
,German Buba President Weber Speaks,EUR,2010-10-26T13:00:00Z,None,,,,false,false
,BOC Gov Carney Speaks,CAD,2010-10-26T15:30:00Z,High,,,,false,false
,FOMC Member Dudley Speaks,USD,2010-10-26T16:30:00Z,None,,,,false,false
,CPI m/m,AUD,2010-10-26T20:30:00Z,High,0.8%,0.6%,0.7%,false,false
,Trimmed Mean CPI m/m,AUD,2010-10-26T20:30:00Z,None,0.7%,0.5%,0.6%,false,false
,ANZ Business Confidence,NZD,2010-10-26T22:00:00Z,High,,13.5,23.7,false,false
,German Prelim CPI m/m,EUR,2010-10-27T00:00:00Z,None,0.1%,-0.1%,0.1%,true,false
,French Consumer Spending m/m,EUR,2010-10-27T02:45:00Z,None,0.5%,-1.6%,1.5%,false,false
,M3 Money Supply y/y,EUR,2010-10-27T04:00:00Z,None,1.4%,1.1%,1.0%,false,false
,Private Loans y/y,EUR,2010-10-27T04:00:00Z,None,1.5%,1.2%,1.2%,false,false
,MPC Member Bean Speaks,GBP,2010-10-27T05:20:00Z,None,,,,false,false
,Durable Goods Orders m/m,USD,2010-10-27T08:30:00Z,None,1.7%,-1.0%,3.3%,false,false
,Core Durable Goods Orders m/m,USD,2010-10-27T08:30:00Z,High,0.4%,1.9%,-0.8%,false,false
,German Unemployment Change,EUR,2010-10-27T09:55:00Z,None,-28K,-37K,-3K,false,false
,New Home Sales,USD,2010-10-27T10:00:00Z,High,301K,288K,307K,false,false
,Crude Oil Inventories,USD,2010-10-27T10:30:00Z,None,1.1M,0.7M,5.0M,false,false
,Official Cash Rate,NZD,2010-10-27T16:00:00Z,High,3.00%,3.00%,3.00%,false,false
,RBNZ Rate Statement,NZD,2010-10-27T16:00:00Z,High,,,,false,false
,FOMC Member Dudley Speaks,USD,2010-10-27T16:00:00Z,None,,,,false,false
,BOC Gov Carney Speaks,CAD,2010-10-27T16:15:00Z,None,,,,false,false
,CB Leading Index m/m,AUD,2010-10-27T19:00:00Z,None,,0.8%,0.2%,false,false
,Retail Sales y/y,JPY,2010-10-27T19:50:00Z,None,3.2%,4.3%,1.2%,false,false
,Overnight Call Rate,JPY,2010-10-28T00:31:00Z,High,<0.10%,<0.10%,<0.10%,false,false
,Monetary Policy Statement,JPY,2010-10-28T00:31:00Z,High,,,,false,false
,Nationwide HPI m/m,GBP,2010-10-28T02:00:00Z,High,-0.3%,0.0%,-0.7%,false,false
,BOJ Outlook Report,JPY,2010-10-28T02:00:00Z,None,,,,false,false
,RBA Annual Report,AUD,2010-10-28T02:30:00Z,None,,,,false,false
,German Buba President Weber Speaks,EUR,2010-10-28T03:00:00Z,None,,,,false,false
,BOJ Press Conference,JPY,2010-10-28T03:22:00Z,High,,,,false,false
,ECB President Trichet Speaks,EUR,2010-10-28T04:30:00Z,None,,,,false,false
,Retail PMI,EUR,2010-10-28T05:00:00Z,None,,48.7,48.0,false,false
,Italian 10-y Bond Auction,EUR,2010-10-28T05:19:00Z,None,,3.90|1.5,3.89|1.4,false,false
,CBI Realized Sales,GBP,2010-10-28T06:00:00Z,None,40,49,36,false,false
,Unemployment Claims,USD,2010-10-28T08:30:00Z,High,453K,455K,434K,false,false
,Gov Board Member Danthine Speaks,CHF,2010-10-28T09:33:00Z,None,,,,false,false
,Natural Gas Storage,USD,2010-10-28T10:30:00Z,None,72B,93B,71B,false,false
,SNB Chairman Hildebrand Speaks,CHF,2010-10-28T11:30:00Z,None,,,,false,false
,Trade Balance,NZD,2010-10-28T17:45:00Z,None,-398M,-413M,-532M,false,false
,Building Consents m/m,NZD,2010-10-28T17:45:00Z,None,,-17.8%,0.5%,false,false
,GfK Consumer Confidence,GBP,2010-10-28T19:01:00Z,None,-22,-20,-19,false,false
,Final Manufacturing PMI,JPY,2010-10-28T19:15:00Z,None,,49.5,47.2,false,false
,Household Spending y/y,JPY,2010-10-28T19:30:00Z,None,0.8%,1.7%,0.0%,false,false
,Tokyo Core CPI y/y,JPY,2010-10-28T19:30:00Z,None,-0.8%,-1.0%,-0.5%,false,false
,National Core CPI y/y,JPY,2010-10-28T19:30:00Z,None,-1.0%,-1.0%,-1.1%,false,false
,Unemployment Rate,JPY,2010-10-28T19:30:00Z,None,5.1%,5.1%,5.0%,false,false
,Prelim Industrial Production m/m,JPY,2010-10-28T19:50:00Z,None,-0.5%,-0.5%,-1.9%,false,false
,HIA New Home Sales m/m,AUD,2010-10-28T20:00:00Z,None,,-2.6%,0.6%,false,false
,Private Sector Credit m/m,AUD,2010-10-28T20:30:00Z,None,0.3%,0.1%,0.1%,false,false
,Housing Starts y/y,JPY,2010-10-29T01:00:00Z,None,15.4%,20.5%,17.7%,false,false
,German Retail Sales m/m,EUR,2010-10-29T02:00:00Z,None,0.5%,-0.4%,-2.3%,false,false
,Spanish Unemployment Rate,EUR,2010-10-29T03:00:00Z,None,20.0%,20.1%,19.8%,false,false
,Net Lending to Individuals m/m,GBP,2010-10-29T04:30:00Z,None,0.9B,1.6B,0.4B,false,false
,Mortgage Approvals,GBP,2010-10-29T04:30:00Z,None,46K,47K,47K,false,false
,CPI Flash Estimate y/y,EUR,2010-10-29T05:00:00Z,None,1.7%,1.8%,1.9%,false,false
,Unemployment Rate,EUR,2010-10-29T05:00:00Z,None,10.1%,10.0%,10.1%,false,false
,Italian Prelim CPI m/m,EUR,2010-10-29T05:00:00Z,None,0.1%,-0.2%,0.2%,false,false
,KOF Economic Barometer,CHF,2010-10-29T05:30:00Z,High,2.18,2.20,2.17,false,false
,Italian Monthly Unemployment Rate,EUR,2010-10-29T06:00:00Z,None,8.3%,8.1%,8.3%,false,false
,RMPI m/m,CAD,2010-10-29T08:30:00Z,None,1.5%,2.2%,-0.4%,false,false
,IPPI m/m,CAD,2010-10-29T08:30:00Z,None,0.5%,0.4%,0.2%,false,false
,Advance GDP q/q,USD,2010-10-29T08:30:00Z,High,2.1%,1.7%,2.0%,false,false
,Advance GDP Price Index q/q,USD,2010-10-29T08:30:00Z,None,1.9%,1.9%,2.3%,false,false
,Employment Cost Index q/q,USD,2010-10-29T08:30:00Z,None,0.6%,0.5%,0.4%,false,false
,GDP m/m,CAD,2010-10-29T08:30:00Z,High,0.3%,-0.1%,0.3%,false,false
,Chicago PMI,USD,2010-10-29T09:45:00Z,None,58.1,60.4,60.6,false,false
,Revised UoM Consumer Sentiment,USD,2010-10-29T09:55:00Z,None,68.2,67.9,67.7,false,false
,Revised UoM Inflation Expectations,USD,2010-10-29T09:55:00Z,None,,2.6%,2.7%,false,false
,Daylight Saving Time Shift,GBP,2010-10-30T22:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,EUR,2010-10-30T22:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,CHF,2010-10-30T22:00:00Z,None,,,,false,false
,AIG Manufacturing Index,AUD,2010-10-31T18:28:00Z,None,,47.3,49.4,false,false
,MI Inflation Gauge m/m,AUD,2010-10-31T19:30:00Z,None,,0.1%,0.3%,false,false
,HPI q/q,AUD,2010-10-31T20:30:00Z,None,0.1%,2.0%,0.1%,false,false
,Manufacturing PMI,CNY,2010-10-31T21:00:00Z,High,53.5,53.8,54.7,false,false
,Average Cash Earnings y/y,JPY,2010-10-31T21:30:00Z,None,0.5%,0.4%,0.9%,false,false
,ANZ Commodity Prices m/m,NZD,2010-10-31T22:04:00Z,None,,2.8%,3.5%,false,false
,RatingDog Manufacturing PMI,CNY,2010-10-31T22:30:00Z,None,,52.9,54.8,false,false
,French Bank Holiday,EUR,2010-11-01T00:00:00Z,None,,,,true,false
,Commodity Prices y/y,AUD,2010-11-01T01:30:00Z,None,,48.8%,46.0%,false,false
,Italian Bank Holiday,EUR,2010-11-01T03:00:00Z,None,,,,false,false
,Manufacturing PMI,CHF,2010-11-01T04:30:00Z,None,59.5,59.7,59.2,false,false
,Final Manufacturing PMI,GBP,2010-11-01T05:30:00Z,High,53.2,53.4,54.9,false,false
,Core PCE Price Index m/m,USD,2010-11-01T08:30:00Z,None,0.1%,0.1%,0.0%,false,false
,Personal Spending m/m,USD,2010-11-01T08:30:00Z,None,0.4%,0.5%,0.2%,false,false
,Personal Income m/m,USD,2010-11-01T08:30:00Z,None,0.3%,0.4%,-0.1%,false,false
,ISM Manufacturing PMI,USD,2010-11-01T10:00:00Z,High,54.2,54.4,56.9,false,false
,Construction Spending m/m,USD,2010-11-01T10:00:00Z,None,-0.5%,-0.2%,0.5%,false,false
,ISM Manufacturing Prices,USD,2010-11-01T10:00:00Z,None,70.7,70.5,71.0,false,false
,Labor Cost Index q/q,NZD,2010-11-01T17:45:00Z,High,0.5%,0.4%,0.6%,false,false
,Monetary Policy Meeting Minutes,JPY,2010-11-01T19:50:00Z,None,,,,false,false
,Monetary Base y/y,JPY,2010-11-01T19:50:00Z,None,5.6%,5.8%,6.4%,false,false
,Cash Rate,AUD,2010-11-01T23:30:00Z,High,4.50%,4.50%,4.75%,false,false
,RBA Rate Statement,AUD,2010-11-01T23:30:00Z,High,,,,false,false
,10-y Bond Auction,JPY,2010-11-01T23:45:00Z,None,,0.84|2.8,0.97|3.9,false,false
,Bank Holiday,JPY,2010-11-02T00:00:00Z,None,,,,true,false
,Congressional Elections,USD,2010-11-02T00:00:00Z,High,,,,true,false
,Spanish Manufacturing PMI,EUR,2010-11-02T04:15:00Z,None,,49.6,51.2,false,false
,Italian Manufacturing PMI,EUR,2010-11-02T04:45:00Z,None,52.9,52.6,53.0,false,false
,French Final Manufacturing PMI,EUR,2010-11-02T04:50:00Z,None,55.2,55.2,55.2,false,false
,German Final Manufacturing PMI,EUR,2010-11-02T04:55:00Z,None,56.1,56.1,56.6,false,false
,Final Manufacturing PMI,EUR,2010-11-02T05:00:00Z,None,54.1,54.1,54.6,false,false
,Construction PMI,GBP,2010-11-02T05:30:00Z,None,53.1,53.8,51.6,false,false
,GDT Price Index,NZD,2010-11-02T09:30:00Z,None,,-1.9%,0.3%,false,false
,AIG Services Index,AUD,2010-11-02T18:30:00Z,None,,45.6,50.7,false,false
,BRC Shop Price Index y/y,GBP,2010-11-02T20:00:00Z,None,,1.9%,2.2%,false,false
,Building Approvals m/m,AUD,2010-11-02T20:30:00Z,High,0.3%,-4.8%,-6.6%,false,false
,Non-Manufacturing PMI,CNY,2010-11-02T21:00:00Z,None,,61.7,60.5,false,false
,Total Vehicle Sales,USD,2010-11-03T00:00:00Z,None,11.8M,11.8M,12.3M,true,false
,Spanish Unemployment Change,EUR,2010-11-03T04:00:00Z,None,,48.1K,68.2K,false,false
,Retail Sales y/y,CHF,2010-11-03T04:15:00Z,High,1.4%,0.1%,3.8%,false,false
,Final Services PMI,GBP,2010-11-03T05:30:00Z,High,52.4,52.8,53.2,false,false
,Challenger Job Cuts y/y,USD,2010-11-03T07:30:00Z,None,,-44.1%,-31.8%,false,false
,ADP Non-Farm Employment Change,USD,2010-11-03T08:15:00Z,High,21K,-2K,43K,false,false
,ISM Services PMI,USD,2010-11-03T10:00:00Z,High,53.5,53.2,54.3,false,false
,Factory Orders m/m,USD,2010-11-03T10:00:00Z,None,1.3%,0.0%,2.1%,false,false
,Crude Oil Inventories,USD,2010-11-03T10:30:00Z,None,1.7M,5.0M,2.0M,false,false
,Gov Board Member Jordan Speaks,CHF,2010-11-03T12:15:00Z,None,,,,false,false
,Federal Funds Rate,USD,2010-11-03T14:15:00Z,High,<0.25%,<0.25%,<0.25%,false,false
,FOMC Statement,USD,2010-11-03T14:15:00Z,High,,,,false,false
,Employment Change q/q,NZD,2010-11-03T17:45:00Z,High,0.5%,-0.2%,1.0%,false,false
,Unemployment Rate,NZD,2010-11-03T17:45:00Z,High,6.7%,6.9%,6.4%,false,false
,Goods Trade Balance,AUD,2010-11-03T20:30:00Z,High,2.13B,2.45B,1.76B,false,false
,Retail Sales m/m,AUD,2010-11-03T20:30:00Z,High,0.5%,0.3%,0.3%,false,false
,BOJ Gov Shirakawa Speaks,JPY,2010-11-03T22:30:00Z,None,,,,false,false
,French 10-y Bond Auction,EUR,2010-11-04T01:04:00Z,None,,2.68|1.8,2.87|1.9,false,false
,Foreign Currency Reserves,CHF,2010-11-04T04:00:00Z,High,,215B,212B,false,false
,Lloyds HPI m/m,GBP,2010-11-04T04:00:00Z,High,0.4%,-3.7%,1.8%,false,false
,CPI m/m,CHF,2010-11-04T04:15:00Z,None,0.7%,0.0%,0.5%,false,false
,Spanish Services PMI,EUR,2010-11-04T04:15:00Z,None,,47.9,46.5,false,false
,Italian Services PMI,EUR,2010-11-04T04:45:00Z,None,51.2,51.3,51.0,false,false
,French Final Services PMI,EUR,2010-11-04T04:50:00Z,None,55.3,55.3,54.8,false,false
,German Final Services PMI,EUR,2010-11-04T04:55:00Z,None,56.6,56.6,56.0,false,false
,Final Services PMI,EUR,2010-11-04T05:00:00Z,None,53.2,53.2,53.3,false,false
,PPI m/m,EUR,2010-11-04T06:00:00Z,None,0.3%,0.1%,0.3%,false,false
,Asset Purchase Facility,GBP,2010-11-04T08:00:00Z,High,200B,200B,200B,false,false
,Official Bank Rate,GBP,2010-11-04T08:00:00Z,High,0.50%,0.50%,0.50%,false,false
,Prelim Nonfarm Productivity q/q,USD,2010-11-04T08:30:00Z,None,0.9%,-1.8%,1.9%,false,false
,Unemployment Claims,USD,2010-11-04T08:30:00Z,High,437K,437K,457K,false,false
,Prelim Unit Labor Costs q/q,USD,2010-11-04T08:30:00Z,None,0.8%,1.1%,-0.1%,false,false
,Main Refinancing Rate,EUR,2010-11-04T08:45:00Z,High,1.00%,1.00%,1.00%,false,false
,ECB Press Conference,EUR,2010-11-04T09:30:00Z,High,,,,false,false
,Ivey PMI,CAD,2010-11-04T10:00:00Z,High,65.8,70.3,56.7,false,false
,Natural Gas Storage,USD,2010-11-04T10:30:00Z,None,62B,71B,67B,false,false
,Gov Board Member Danthine Speaks,CHF,2010-11-04T13:00:00Z,None,,,,false,false
,AIG Construction Index,AUD,2010-11-04T18:26:00Z,None,,40.8,44.0,false,false
,RBA Monetary Policy Statement,AUD,2010-11-04T20:30:00Z,High,,,,false,false
,Overnight Call Rate,JPY,2010-11-04T22:36:00Z,High,<0.10%,<0.10%,<0.10%,false,false
,Monetary Policy Statement,JPY,2010-11-04T22:36:00Z,High,,,,false,false
,BOJ Press Conference,JPY,2010-11-05T03:20:00Z,High,,,,false,false
,PPI Output m/m,GBP,2010-11-05T05:30:00Z,None,0.2%,0.0%,0.6%,false,false
,PPI Input m/m,GBP,2010-11-05T05:30:00Z,High,0.9%,0.4%,2.1%,false,false
,Retail Sales m/m,EUR,2010-11-05T06:00:00Z,None,0.3%,-0.2%,-0.2%,false,false
,German Factory Orders m/m,EUR,2010-11-05T07:00:00Z,None,0.5%,3.5%,-4.0%,false,false
,Unemployment Rate,CAD,2010-11-05T07:00:00Z,High,8.0%,8.0%,7.9%,false,false
,Employment Change,CAD,2010-11-05T07:00:00Z,High,14.3K,-6.6K,3.0K,false,false
,Non-Farm Employment Change,USD,2010-11-05T08:30:00Z,High,63K,-41K,151K,false,false
,Building Permits m/m,CAD,2010-11-05T08:30:00Z,High,3.0%,-9.5%,15.3%,false,false
,Unemployment Rate,USD,2010-11-05T08:30:00Z,High,9.6%,9.6%,9.6%,false,false
,Average Hourly Earnings m/m,USD,2010-11-05T08:30:00Z,None,0.2%,0.1%,0.2%,false,false
,FOMC Member Hoenig Speaks,USD,2010-11-05T09:30:00Z,None,,,,false,false
,Pending Home Sales m/m,USD,2010-11-05T12:30:00Z,High,3.2%,4.4%,-1.8%,false,false
,FOMC Member Bullard Speaks,USD,2010-11-05T13:20:00Z,None,,,,false,false
,Fed Chairman Bernanke Speaks,USD,2010-11-05T14:00:00Z,High,,,,false,false
,Consumer Credit m/m,USD,2010-11-05T15:00:00Z,None,-3.1B,-4.9B,2.1B,false,false
,BOC Gov Carney Speaks,CAD,2010-11-05T15:00:00Z,None,,,,false,false
,Treasury Sec Geithner Speaks,USD,2010-11-06T02:30:00Z,None,,,,false,false
,Daylight Saving Time Shift,CAD,2010-11-07T02:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,USD,2010-11-07T02:00:00Z,None,,,,false,false
,ANZ Job Advertisements m/m,AUD,2010-11-07T19:30:00Z,None,,1.1%,0.6%,false,false
,BOJ Monthly Report,JPY,2010-11-08T00:00:00Z,None,,,,false,false
,Leading Indicators,JPY,2010-11-08T00:00:00Z,None,99.4%,99.5%,98.9%,false,false
,Unemployment Rate,CHF,2010-11-08T01:45:00Z,None,3.6%,3.7%,3.6%,false,false
,German Trade Balance,EUR,2010-11-08T02:00:00Z,None,13.2B,12.0B,15.6B,false,false
,Sentix Investor Confidence,EUR,2010-11-08T04:30:00Z,None,10.1,8.8,14.0,false,false
,German Industrial Production m/m,EUR,2010-11-08T06:00:00Z,None,0.6%,1.5%,-0.8%,false,false
,Housing Starts,CAD,2010-11-08T08:15:00Z,High,181K,185K,168K,false,false
,FOMC Member Bullard Speaks,USD,2010-11-08T12:30:00Z,None,,,,false,false
,Loan Officer Survey,USD,2010-11-08T14:00:00Z,None,,,,false,false
,Fed Chairman Warsh Speaks,USD,2010-11-08T15:30:00Z,None,,,,false,false
,Bank Lending y/y,JPY,2010-11-08T18:50:00Z,None,,-1.8%,-1.9%,false,false
,Current Account,JPY,2010-11-08T18:50:00Z,None,1.23T,1.18T,1.66T,false,false
,M2 Money Stock y/y,JPY,2010-11-08T18:50:00Z,None,2.8%,2.8%,2.7%,false,false
,BRC Retail Sales Monitor y/y,GBP,2010-11-08T19:00:00Z,None,,0.5%,0.8%,false,false
,RICS House Price Balance,GBP,2010-11-08T19:01:00Z,None,-39%,-36%,-49%,false,false
,NAB Business Confidence,AUD,2010-11-08T19:30:00Z,None,,10,8,false,false
,Mid-Year Economic and Fiscal Outlook,AUD,2010-11-08T20:30:00Z,None,,,,false,false
,Economy Watchers Sentiment,JPY,2010-11-09T00:00:00Z,None,41.7,41.2,40.2,false,false
,Prelim Machine Tool Orders y/y,JPY,2010-11-09T01:00:00Z,None,,113.6%,70.9%,false,false
,SECO Consumer Climate,CHF,2010-11-09T01:45:00Z,None,17,16,7,false,false
,German Final CPI m/m,EUR,2010-11-09T02:00:00Z,None,0.1%,0.1%,0.1%,false,false
,French Gov Budget Balance,EUR,2010-11-09T02:45:00Z,None,,-122.1B,-124.2B,false,false
,French Trade Balance,EUR,2010-11-09T02:45:00Z,None,-4.0B,-5.0B,-4.7B,false,false
,Manufacturing Production m/m,GBP,2010-11-09T04:30:00Z,High,0.3%,0.4%,0.1%,false,false
,Goods Trade Balance,GBP,2010-11-09T04:30:00Z,None,-7.9B,-8.5B,-8.2B,false,false
,Industrial Production m/m,GBP,2010-11-09T04:30:00Z,None,0.5%,0.4%,0.4%,false,false
