entry_ts,exit_ts,side,r,year
2016-03-08 20:45:00-05:00,2016-03-09 01:30:00-05:00,1,-0.2949156541229816,2016
2016-03-09 18:30:00-05:00,2016-03-09 21:15:00-05:00,1,-1.0337801318776334,2016
2016-03-14 14:15:00-04:00,2016-03-14 19:00:00-04:00,1,-0.5247285886612171,2016
2016-03-14 19:30:00-04:00,2016-03-15 00:15:00-04:00,1,-0.24266133301961956,2016
2016-03-15 21:30:00-04:00,2016-03-16 02:15:00-04:00,1,-0.2182206129575419,2016
2016-03-17 21:15:00-04:00,2016-03-17 22:00:00-04:00,-1,0.6796381738706747,2016
2016-03-18 00:00:00-04:00,2016-03-18 02:45:00-04:00,1,-1.044294826364279,2016
2016-03-21 16:00:00-04:00,2016-03-21 20:45:00-04:00,1,0.14585764294050013,2016
2016-03-21 21:15:00-04:00,2016-03-21 21:45:00-04:00,-1,0.5368522010532968,2016
2016-03-21 22:45:00-04:00,2016-03-22 02:00:00-04:00,-1,-1.044379748633101,2016
2016-03-22 20:00:00-04:00,2016-03-22 21:30:00-04:00,-1,0.5886883802815749,2016
2016-03-22 22:30:00-04:00,2016-03-23 01:30:00-04:00,1,-1.0421357783320966,2016
2016-03-23 21:00:00-04:00,2016-03-23 21:15:00-04:00,1,-1.0390991554582447,2016
2016-03-23 21:30:00-04:00,2016-03-24 02:15:00-04:00,1,-0.0830123522380944,2016
2016-03-24 20:00:00-04:00,2016-03-24 20:45:00-04:00,1,-1.038280149445705,2016
2016-03-24 21:00:00-04:00,2016-03-25 01:45:00-04:00,1,0.07004981320034319,2016
2016-03-27 17:00:00-04:00,2016-03-27 17:00:00-04:00,1,0.2662386706946439,2016
2016-03-28 20:15:00-04:00,2016-03-28 21:30:00-04:00,1,-1.0378008951251998,2016
2016-03-28 21:45:00-04:00,2016-03-29 01:30:00-04:00,1,-1.0431480842250598,2016
2016-03-29 20:30:00-04:00,2016-03-29 20:45:00-04:00,-1,0.5268155919325881,2016
2016-03-29 21:45:00-04:00,2016-03-30 02:00:00-04:00,1,0.6514199138533703,2016
2016-03-30 21:00:00-04:00,2016-03-30 21:30:00-04:00,1,-1.035936062557499,2016
2016-03-30 21:45:00-04:00,2016-03-30 22:30:00-04:00,1,-1.0365347518559662,2016
2016-03-30 22:45:00-04:00,2016-03-31 02:15:00-04:00,1,-1.0384568053162688,2016
2016-03-31 21:30:00-04:00,2016-03-31 22:00:00-04:00,1,-1.0346049498920329,2016
2016-03-31 22:15:00-04:00,2016-04-01 02:15:00-04:00,1,1.8391879159061417,2016
2016-04-03 21:00:00-04:00,2016-04-03 23:30:00-04:00,-1,0.9424952246907836,2016
2016-04-04 16:00:00-04:00,2016-04-04 20:45:00-04:00,1,0.6386490030292161,2016
2016-04-04 21:00:00-04:00,2016-04-04 22:00:00-04:00,-1,0.7733030516280691,2016
2016-04-05 21:00:00-04:00,2016-04-05 22:15:00-04:00,1,0.24287767087330825,2016
2016-04-10 21:30:00-04:00,2016-04-10 21:45:00-04:00,1,1.1571012959532512,2016
2016-04-11 21:30:00-04:00,2016-04-11 21:45:00-04:00,-1,0.7628363490683902,2016
2016-04-12 20:15:00-04:00,2016-04-12 20:45:00-04:00,-1,0.49733802348251405,2016
2016-04-13 19:30:00-04:00,2016-04-13 20:45:00-04:00,1,-1.0322730558711122,2016
2016-04-13 21:00:00-04:00,2016-04-13 21:15:00-04:00,1,-1.0339176208823981,2016
2016-04-13 21:30:00-04:00,2016-04-13 23:30:00-04:00,1,-1.035356678169374,2016
2016-04-14 20:00:00-04:00,2016-04-14 21:30:00-04:00,1,0.6571622958930562,2016
2016-04-14 23:45:00-04:00,2016-04-15 02:00:00-04:00,-1,1.1893818940675505,2016
2016-04-17 22:15:00-04:00,2016-04-18 02:00:00-04:00,1,-1.0399463121564623,2016
2016-04-18 19:00:00-04:00,2016-04-18 19:00:00-04:00,1,0.25526255577169527,2016
2016-04-18 19:45:00-04:00,2016-04-18 21:15:00-04:00,-1,-1.036299221744687,2016
2016-04-18 21:30:00-04:00,2016-04-18 23:30:00-04:00,-1,-1.0389456630109692,2016
2016-04-19 18:30:00-04:00,2016-04-19 23:15:00-04:00,1,-0.6880733944955238,2016
2016-04-20 00:00:00-04:00,2016-04-20 00:45:00-04:00,1,-1.0577687401793099,2016
2016-04-20 15:15:00-04:00,2016-04-20 15:30:00-04:00,1,-1.0308947108255084,2016
2016-04-20 15:45:00-04:00,2016-04-20 20:30:00-04:00,1,-1.0308626734482265,2016
2016-04-21 00:00:00-04:00,2016-04-21 01:00:00-04:00,-1,1.1270315590334201,2016
2016-04-21 20:30:00-04:00,2016-04-21 21:45:00-04:00,-1,-1.034201597898651,2016
2016-04-25 20:15:00-04:00,2016-04-25 21:15:00-04:00,-1,-1.0364325269600714,2016
2016-04-25 21:30:00-04:00,2016-04-26 00:00:00-04:00,-1,1.6640800873183392,2016
2016-04-26 20:45:00-04:00,2016-04-26 21:45:00-04:00,-1,0.47982708933699086,2016
2016-04-27 21:15:00-04:00,2016-04-27 23:00:00-04:00,1,0.45577333074897963,2016
2016-04-28 20:15:00-04:00,2016-04-28 20:45:00-04:00,-1,-1.036060466189706,2016
2016-04-28 21:00:00-04:00,2016-04-28 21:30:00-04:00,-1,-1.0394770085901996,2016
2016-04-28 21:45:00-04:00,2016-04-29 02:30:00-04:00,-1,0.18815445026163544,2016
2016-05-02 22:15:00-04:00,2016-05-02 22:15:00-04:00,-1,-1.046406296406297,2016
2016-05-02 22:30:00-04:00,2016-05-03 00:30:00-04:00,-1,1.4625264312003978,2016
2016-05-03 21:45:00-04:00,2016-05-04 00:30:00-04:00,1,0.8994896726655426,2016
2016-05-04 19:15:00-04:00,2016-05-04 20:30:00-04:00,-1,0.5690977819777647,2016
2016-05-04 22:15:00-04:00,2016-05-05 01:30:00-04:00,-1,-1.0459254904842366,2016
2016-05-05 23:45:00-04:00,2016-05-06 02:30:00-04:00,1,-1.055417627238869,2016
2016-05-10 20:30:00-04:00,2016-05-10 21:45:00-04:00,-1,1.3968854051051285,2016
2016-05-11 16:00:00-04:00,2016-05-12 20:45:00-04:00,1,-0.1728553137004469,2016
2016-05-12 22:00:00-04:00,2016-05-13 00:00:00-04:00,1,0.9206964994587404,2016
2016-05-15 17:00:00-04:00,2016-05-15 21:45:00-04:00,1,1.0097936147844717,2016
2016-05-15 22:00:00-04:00,2016-05-16 00:00:00-04:00,-1,-1.0498365361613935,2016
2016-05-16 18:15:00-04:00,2016-05-16 19:15:00-04:00,-1,-1.0390918188641478,2016
2016-05-16 19:30:00-04:00,2016-05-16 19:30:00-04:00,-1,-1.0422040650955529,2016
2016-05-16 19:45:00-04:00,2016-05-16 20:15:00-04:00,-1,-1.0404426038566044,2016
2016-05-17 19:45:00-04:00,2016-05-17 21:00:00-04:00,1,-1.0439769209119067,2016
2016-05-17 21:45:00-04:00,2016-05-18 02:00:00-04:00,1,-1.0493174465398911,2016
2016-05-18 20:45:00-04:00,2016-05-19 00:15:00-04:00,1,-1.0355315520181907,2016
2016-05-20 15:15:00-04:00,2016-05-22 20:00:00-04:00,1,0.06990696019112456,2016
2016-05-22 23:30:00-04:00,2016-05-22 23:45:00-04:00,-1,-1.0616127760252316,2016
2016-05-23 00:00:00-04:00,2016-05-23 02:15:00-04:00,-1,-1.063684532300797,2016
2016-05-23 21:00:00-04:00,2016-05-24 01:45:00-04:00,-1,0.5453856952857353,2016
2016-05-24 19:15:00-04:00,2016-05-25 00:00:00-04:00,1,-0.48254206038265324,2016
2016-05-30 21:45:00-04:00,2016-05-30 23:30:00-04:00,-1,-1.048311045837524,2016
2016-06-01 20:00:00-04:00,2016-06-01 20:15:00-04:00,-1,0.46977264898336835,2016
2016-06-01 21:30:00-04:00,2016-06-02 00:30:00-04:00,-1,-1.047966231772832,2016
2016-06-08 20:15:00-04:00,2016-06-09 01:00:00-04:00,-1,0.5311874175742136,2016
2016-06-14 21:45:00-04:00,2016-06-14 23:15:00-04:00,-1,-1.0296714774022049,2016
2016-06-15 21:45:00-04:00,2016-06-15 22:45:00-04:00,1,0.6514627122068172,2016
2016-06-29 21:45:00-04:00,2016-06-30 01:15:00-04:00,1,-1.0222903812546817,2016
2016-07-03 22:30:00-04:00,2016-07-04 02:15:00-04:00,-1,1.409316154608447,2016
2016-07-04 18:15:00-04:00,2016-07-18 20:00:00-04:00,1,-1.033540839325962,2016
2016-07-18 20:15:00-04:00,2016-07-18 21:00:00-04:00,1,-1.0384355205706888,2016
2016-07-18 21:15:00-04:00,2016-07-18 21:30:00-04:00,1,-1.0376642159816793,2016
2016-07-18 21:45:00-04:00,2016-07-18 21:45:00-04:00,1,-1.0381609476126505,2016
2016-07-19 21:00:00-04:00,2016-07-19 21:15:00-04:00,1,-1.02973500166516,2016
2016-07-19 21:30:00-04:00,2016-07-20 00:45:00-04:00,1,2.12475574010743,2016
2016-07-20 14:45:00-04:00,2016-07-20 15:00:00-04:00,1,0.8189091503503833,2016
2016-07-20 15:15:00-04:00,2016-07-20 17:00:00-04:00,-1,-1.0214437658683873,2016
2016-07-28 16:00:00-04:00,2016-07-28 16:30:00-04:00,-1,-1.0290184789674044,2016
2016-07-28 16:45:00-04:00,2016-07-28 18:30:00-04:00,-1,0.999333171678061,2016
2016-07-31 20:15:00-04:00,2016-07-31 21:15:00-04:00,-1,-1.0345590268178029,2016
2016-08-01 15:30:00-04:00,2016-08-04 20:00:00-04:00,1,-1.0275962557400211,2016
2016-08-04 20:15:00-04:00,2016-08-05 01:00:00-04:00,1,0.2711066440964226,2016
2016-08-14 20:15:00-04:00,2016-08-15 01:00:00-04:00,1,0.2483766809778848,2016
2016-08-15 18:45:00-04:00,2016-08-15 19:30:00-04:00,-1,0.6983854208294938,2016
2016-09-05 20:15:00-04:00,2016-09-06 00:00:00-04:00,-1,-1.0386279357231174,2016
2016-09-07 20:00:00-04:00,2016-09-08 00:45:00-04:00,1,0.6704361873989849,2016
2016-09-08 19:45:00-04:00,2016-09-12 20:00:00-04:00,-1,-1.0331038135593191,2016
2016-09-12 20:15:00-04:00,2016-09-13 01:00:00-04:00,-1,-0.052260256075381296,2016
2016-09-14 20:15:00-04:00,2016-09-15 01:00:00-04:00,-1,0.9714214088742081,2016
2016-09-15 14:45:00-04:00,2016-09-15 19:30:00-04:00,-1,-0.6354256881425404,2016
2016-09-28 20:15:00-04:00,2016-09-28 22:30:00-04:00,1,-1.0273247934245604,2016
2016-10-03 20:15:00-04:00,2016-10-03 20:15:00-04:00,1,-1.0343368860564763,2016
2016-10-03 20:30:00-04:00,2016-10-03 21:30:00-04:00,1,-1.0358371559633044,2016
2016-10-04 16:45:00-04:00,2016-10-09 20:00:00-04:00,1,-1.0289459058910695,2016
2016-10-09 20:15:00-04:00,2016-10-09 22:30:00-04:00,1,-1.022918118147482,2016
2016-10-20 20:00:00-04:00,2016-10-20 20:15:00-04:00,1,-1.041048207014321,2016
2016-10-20 20:30:00-04:00,2016-10-21 01:15:00-04:00,1,-1.0362045994323104,2016
2016-10-23 21:00:00-04:00,2016-10-23 21:30:00-04:00,1,-1.0353867059223159,2016
2016-10-23 21:45:00-04:00,2016-10-24 02:30:00-04:00,1,1.770259638079916,2016
2016-10-24 15:00:00-04:00,2016-10-24 16:15:00-04:00,-1,-1.0425141146860748,2016
2016-10-24 16:30:00-04:00,2016-10-24 18:15:00-04:00,-1,2.1220632364780205,2016
2016-10-27 20:15:00-04:00,2016-10-28 01:00:00-04:00,1,0.8547761720125187,2016
2016-11-02 20:15:00-04:00,2016-11-02 20:45:00-04:00,-1,-1.0235662305342947,2016
2016-11-02 21:00:00-04:00,2016-11-02 23:30:00-04:00,-1,-1.024934173781219,2016
2016-11-06 18:15:00-05:00,2016-11-06 18:15:00-05:00,-1,0.6578095040679025,2016
2016-11-06 19:00:00-05:00,2016-11-06 21:00:00-05:00,-1,1.2442114227922605,2016
2016-11-16 19:15:00-05:00,2016-11-17 00:00:00-05:00,-1,0.21928497973504604,2016
2016-11-20 19:15:00-05:00,2016-11-21 00:00:00-05:00,1,-0.15418139955600782,2016
2016-11-27 21:45:00-05:00,2016-11-28 02:30:00-05:00,-1,1.4304002508099871,2016
2016-12-13 16:00:00-05:00,2016-12-13 20:45:00-05:00,1,-0.32163441745578625,2016
2016-12-28 18:30:00-05:00,2016-12-28 18:30:00-05:00,-1,1.2553528480084342,2016
2016-12-29 14:30:00-05:00,2016-12-29 15:30:00-05:00,-1,-1.0403877221324693,2016
2016-12-29 16:00:00-05:00,2016-12-29 18:30:00-05:00,-1,-1.0435176159309254,2016
2016-12-29 18:45:00-05:00,2016-12-29 18:45:00-05:00,-1,-1.0433816894565153,2016
2017-01-01 19:00:00-05:00,2017-01-01 19:15:00-05:00,-1,-1.0416222695791126,2017
2017-01-01 19:30:00-05:00,2017-01-02 00:15:00-05:00,-1,0.4438760156484806,2017
2017-01-02 16:15:00-05:00,2017-01-02 18:00:00-05:00,1,0.48387792051013606,2017
2017-01-02 20:15:00-05:00,2017-01-02 21:15:00-05:00,-1,-1.0680087051142504,2017
2017-01-03 18:45:00-05:00,2017-01-05 19:00:00-05:00,-1,-1.0323683256512495,2017
2017-01-23 17:00:00-05:00,2017-01-26 19:00:00-05:00,-1,-1.033379619739371,2017
2017-01-26 19:30:00-05:00,2017-01-27 00:15:00-05:00,-1,1.8249075215781212,2017
2017-01-31 19:15:00-05:00,2017-02-01 00:00:00-05:00,-1,0.5634535367545866,2017
2017-02-12 19:15:00-05:00,2017-02-13 00:00:00-05:00,1,0.420416864045292,2017
2017-02-13 14:15:00-05:00,2017-02-13 19:00:00-05:00,-1,-0.3128273774881227,2017
2017-02-13 23:00:00-05:00,2017-02-13 23:15:00-05:00,-1,-1.06121449559256,2017
2017-02-13 23:30:00-05:00,2017-02-14 00:45:00-05:00,-1,-1.0633745690529346,2017
2017-02-15 20:00:00-05:00,2017-02-15 20:45:00-05:00,1,0.5361593851691775,2017
2017-02-21 19:00:00-05:00,2017-02-21 19:00:00-05:00,-1,-1.0599808061420353,2017
2017-02-21 19:15:00-05:00,2017-02-21 20:45:00-05:00,-1,-1.0568854100300293,2017
2017-02-22 20:30:00-05:00,2017-02-22 22:45:00-05:00,1,1.048334031225575,2017
2017-02-26 18:15:00-05:00,2017-02-26 18:15:00-05:00,1,-1.0372400643508295,2017
2017-02-26 18:30:00-05:00,2017-02-26 18:30:00-05:00,1,-1.0355376130096103,2017
2017-02-26 18:45:00-05:00,2017-02-26 23:30:00-05:00,1,2.448791650387819,2017
2017-02-28 19:15:00-05:00,2017-03-01 00:00:00-05:00,1,-0.37450845764946833,2017
2017-03-01 14:30:00-05:00,2017-03-01 14:45:00-05:00,1,-1.0322980724510347,2017
2017-03-01 15:00:00-05:00,2017-03-01 19:00:00-05:00,1,-1.0328066768148645,2017
2017-03-02 14:15:00-05:00,2017-03-02 16:00:00-05:00,1,1.2310103048974481,2017
2017-03-02 19:30:00-05:00,2017-03-02 20:15:00-05:00,-1,1.0872846882348353,2017
2017-03-13 19:15:00-04:00,2017-03-14 00:00:00-04:00,1,-0.34361637141111406,2017
2017-03-14 20:15:00-04:00,2017-03-15 01:00:00-04:00,-1,-0.5423990586158054,2017
2017-04-04 18:45:00-04:00,2017-04-04 20:00:00-04:00,1,1.1451255821055009,2017
2017-04-05 15:30:00-04:00,2017-04-05 17:00:00-04:00,-1,1.2714879723168653,2017
2017-04-05 20:15:00-04:00,2017-04-05 20:45:00-04:00,-1,0.8319763010184203,2017
2017-04-06 20:45:00-04:00,2017-04-06 21:30:00-04:00,1,0.8293680496149595,2017
2017-04-06 23:15:00-04:00,2017-04-06 23:45:00-04:00,-1,0.8953149086102068,2017
2017-04-12 15:30:00-04:00,2017-04-12 15:45:00-04:00,-1,-1.044646046146151,2017
2017-04-12 16:00:00-04:00,2017-04-12 16:15:00-04:00,-1,-1.043709350304214,2017
2017-04-13 20:15:00-04:00,2017-04-14 01:00:00-04:00,1,0.3578244274806831,2017
2017-04-16 17:00:00-04:00,2017-04-16 17:00:00-04:00,1,-0.15361600823560356,2017
2017-04-16 21:00:00-04:00,2017-04-17 01:45:00-04:00,-1,1.430695472751311,2017
2017-04-17 14:45:00-04:00,2017-04-17 14:45:00-04:00,1,-1.0632399069108607,2017
2017-04-17 15:00:00-04:00,2017-04-17 15:15:00-04:00,1,-1.062518755626685,2017
2017-04-17 15:30:00-04:00,2017-04-17 19:15:00-04:00,1,-1.0611605832273205,2017
2017-04-19 16:45:00-04:00,2017-04-19 18:00:00-04:00,1,0.9205076170353369,2017
2017-04-19 22:00:00-04:00,2017-04-19 22:30:00-04:00,1,0.5717174859984592,2017
2017-04-20 00:00:00-04:00,2017-04-20 00:45:00-04:00,-1,-1.05869646882044,2017
2017-04-20 18:30:00-04:00,2017-04-20 23:15:00-04:00,1,-0.19806059069606888,2017
2017-04-24 20:15:00-04:00,2017-04-25 01:00:00-04:00,1,0.38280149445708905,2017
2017-04-30 20:15:00-04:00,2017-05-01 01:00:00-04:00,-1,1.6708784997005774,2017
2017-05-01 15:30:00-04:00,2017-05-02 20:00:00-04:00,1,2.5078229772014557,2017
2017-05-02 20:15:00-04:00,2017-05-03 01:00:00-04:00,-1,3.2150092486563904,2017
2017-05-04 20:15:00-04:00,2017-05-05 01:00:00-04:00,-1,0.29663028001894676,2017
2017-05-05 15:00:00-04:00,2017-05-05 16:00:00-04:00,-1,-1.0440979326889135,2017
2017-05-09 20:15:00-04:00,2017-05-09 20:45:00-04:00,-1,-1.0592979127134694,2017
2017-05-10 22:30:00-04:00,2017-05-11 01:15:00-04:00,-1,1.1933550625590437,2017
2017-05-14 22:45:00-04:00,2017-05-14 23:15:00-04:00,-1,-1.0713633249600334,2017
2017-05-14 23:30:00-04:00,2017-05-15 00:30:00-04:00,-1,-1.0763871913957372,2017
2017-05-15 14:15:00-04:00,2017-05-15 19:00:00-04:00,1,1.458953470154958,2017
2017-05-18 20:15:00-04:00,2017-05-19 01:00:00-04:00,-1,-0.14086338418894345,2017
2017-05-22 20:15:00-04:00,2017-05-22 20:30:00-04:00,1,-1.0461084470674986,2017
2017-05-22 20:45:00-04:00,2017-05-22 21:15:00-04:00,1,-1.0460066249539957,2017
2017-05-23 22:15:00-04:00,2017-05-24 02:00:00-04:00,-1,0.6463960710672637,2017
2017-06-07 20:15:00-04:00,2017-06-08 01:00:00-04:00,-1,1.0215453194650772,2017
2017-06-13 20:30:00-04:00,2017-06-13 21:00:00-04:00,1,0.8554136484936151,2017
2017-06-21 19:30:00-04:00,2017-06-22 21:30:00-04:00,-1,-1.0440606274233348,2017
2017-06-22 21:45:00-04:00,2017-06-22 22:00:00-04:00,-1,-1.0587958607713996,2017
2017-06-22 22:15:00-04:00,2017-06-22 23:45:00-04:00,-1,-1.062369025047407,2017
2017-07-09 17:00:00-04:00,2017-07-09 17:00:00-04:00,-1,-6.58455971537183,2017
2017-07-11 19:30:00-04:00,2017-07-12 20:00:00-04:00,-1,-1.0447515394529616,2017
2017-07-12 20:15:00-04:00,2017-07-12 21:00:00-04:00,-1,-1.0428551837630256,2017
2017-07-17 20:15:00-04:00,2017-07-17 21:00:00-04:00,-1,-1.0449543264043781,2017
2017-07-18 21:00:00-04:00,2017-07-19 01:30:00-04:00,1,0.7628596338274376,2017
2017-07-19 20:00:00-04:00,2017-07-19 20:45:00-04:00,-1,0.6813025007241204,2017
2017-07-19 22:30:00-04:00,2017-07-19 23:00:00-04:00,1,0.6334001734227922,2017
2017-07-20 00:00:00-04:00,2017-07-20 01:45:00-04:00,1,1.21110765401343,2017
2017-07-20 18:45:00-04:00,2017-07-23 17:00:00-04:00,1,0.51334184702223,2017
2017-08-03 20:15:00-04:00,2017-08-04 00:45:00-04:00,1,-1.0416305868247522,2017
2017-08-21 20:15:00-04:00,2017-08-21 21:00:00-04:00,-1,-1.063413149350651,2017
2017-08-21 21:15:00-04:00,2017-08-21 21:30:00-04:00,-1,1.2702552425330522,2017
2017-08-21 23:00:00-04:00,2017-08-22 01:15:00-04:00,1,-1.0745823389021525,2017
2017-08-23 20:15:00-04:00,2017-08-23 20:45:00-04:00,1,-1.0576249308500805,2017
2017-08-23 21:00:00-04:00,2017-08-23 22:00:00-04:00,1,-1.0600845991155488,2017
2017-08-24 19:15:00-04:00,2017-08-24 19:30:00-04:00,1,0.47874525105225074,2017
2017-08-27 20:15:00-04:00,2017-08-28 01:00:00-04:00,-1,1.9031549207346774,2017
2017-09-03 20:15:00-04:00,2017-09-04 01:00:00-04:00,-1,1.6693313270008734,2017
2017-09-05 20:15:00-04:00,2017-09-06 01:00:00-04:00,-1,0.2538255130900882,2017
2017-10-05 20:15:00-04:00,2017-10-05 20:15:00-04:00,1,-1.051271534044295,2017
2017-10-05 20:30:00-04:00,2017-10-06 00:00:00-04:00,1,-1.0503788489440555,2017
2017-10-10 20:15:00-04:00,2017-10-11 01:00:00-04:00,-1,1.7651355299460665,2017
2017-10-11 15:45:00-04:00,2017-10-11 20:00:00-04:00,-1,-1.0416222695791126,2017
2017-10-11 20:15:00-04:00,2017-10-11 21:30:00-04:00,-1,-1.049741345005967,2017
2017-10-16 14:15:00-04:00,2017-10-16 14:15:00-04:00,1,-1.0400538323506803,2017
2017-10-17 20:15:00-04:00,2017-10-18 01:00:00-04:00,1,-0.9325978829230928,2017
2017-10-18 19:45:00-04:00,2017-10-22 17:00:00-04:00,-1,0.9114773224441616,2017
2017-10-25 20:15:00-04:00,2017-10-26 01:00:00-04:00,-1,0.8234269705456685,2017
2017-10-27 00:00:00-04:00,2017-10-27 01:00:00-04:00,-1,0.8177871389267246,2017
2017-10-29 21:00:00-04:00,2017-10-29 21:15:00-04:00,-1,0.8485259891387281,2017
2017-10-30 20:00:00-04:00,2017-10-30 20:00:00-04:00,-1,0.5545477034715959,2017
2017-10-30 21:15:00-04:00,2017-10-30 23:30:00-04:00,1,1.0117379117026453,2017
2017-10-31 19:30:00-04:00,2017-11-01 20:00:00-04:00,-1,0.390624999999714,2017
2017-11-01 20:15:00-04:00,2017-11-01 21:30:00-04:00,1,1.864809063315811,2017
2017-11-02 22:00:00-04:00,2017-11-02 23:00:00-04:00,-1,-1.045713867758921,2017
2017-11-05 20:00:00-05:00,2017-11-05 21:15:00-05:00,1,0.6849842552025468,2017
2017-11-06 19:45:00-05:00,2017-11-06 19:45:00-05:00,1,0.5580140050569359,2017
2017-11-06 20:30:00-05:00,2017-11-06 21:45:00-05:00,1,0.5175198807158568,2017
2017-11-09 19:15:00-05:00,2017-11-10 00:00:00-05:00,-1,-0.018826718879458592,2017
2017-11-12 19:00:00-05:00,2017-11-12 19:15:00-05:00,1,-1.0452374059061962,2017
2017-11-13 19:30:00-05:00,2017-11-13 21:00:00-05:00,-1,0.5735521567278756,2017
2017-11-15 19:15:00-05:00,2017-11-16 00:00:00-05:00,-1,0.38615748652546106,2017
2017-11-21 19:15:00-05:00,2017-11-21 19:30:00-05:00,-1,-1.0457439800922201,2017
2017-11-21 19:45:00-05:00,2017-11-22 00:30:00-05:00,-1,-0.5104692604692165,2017
2017-11-22 22:30:00-05:00,2017-11-22 22:30:00-05:00,-1,-1.0543761962763145,2017
2017-11-22 23:00:00-05:00,2017-11-23 00:30:00-05:00,-1,0.9134528743916964,2017
2017-11-26 18:15:00-05:00,2017-11-26 23:00:00-05:00,-1,1.2507504502702464,2017
2017-11-27 19:30:00-05:00,2017-11-27 20:00:00-05:00,-1,0.6779272088752363,2017
2017-11-27 23:45:00-05:00,2017-11-28 00:15:00-05:00,-1,-1.076837964101317,2017
2017-12-20 16:15:00-05:00,2017-12-20 17:15:00-05:00,1,-1.0434631432545203,2017
2017-12-21 22:00:00-05:00,2017-12-22 02:45:00-05:00,-1,0.1146473447673385,2017
2017-12-22 16:15:00-05:00,2017-12-25 19:00:00-05:00,1,1.4463012623454132,2017
2017-12-26 21:45:00-05:00,2017-12-26 21:45:00-05:00,1,0.4302895002155588,2017
2017-12-26 23:30:00-05:00,2017-12-27 01:30:00-05:00,-1,-1.0969743987587373,2017
2017-12-28 19:15:00-05:00,2017-12-28 22:00:00-05:00,-1,-1.0515124041869268,2017
2017-12-29 16:00:00-05:00,2018-01-01 18:00:00-05:00,1,1.7711029075965303,2017
2018-01-04 19:15:00-05:00,2018-01-04 19:45:00-05:00,-1,-1.0425575377910938,2018
2018-01-04 20:00:00-05:00,2018-01-05 00:45:00-05:00,-1,-0.6219753254720555,2018
2018-01-07 20:15:00-05:00,2018-01-07 20:15:00-05:00,-1,-1.0529661016949121,2018
2018-01-07 20:30:00-05:00,2018-01-07 21:45:00-05:00,-1,1.2530168109186248,2018
2018-01-07 23:30:00-05:00,2018-01-08 01:30:00-05:00,1,-1.0586138985276208,2018
2018-01-08 20:15:00-05:00,2018-01-08 20:30:00-05:00,1,0.5822596630321638,2018
2018-01-08 22:00:00-05:00,2018-01-09 01:30:00-05:00,-1,1.4728661467792312,2018
2018-01-10 19:00:00-05:00,2018-01-10 19:30:00-05:00,1,-1.0605737546036005,2018
2018-01-10 19:45:00-05:00,2018-01-10 23:15:00-05:00,1,-1.0575135732032732,2018
2018-01-10 23:45:00-05:00,2018-01-11 02:30:00-05:00,1,-1.0664045898852508,2018
2018-01-11 19:15:00-05:00,2018-01-12 00:00:00-05:00,-1,0.6408378497144397,2018
2018-02-12 18:15:00-05:00,2018-02-12 20:15:00-05:00,-1,0.7775601889181627,2018
2018-02-13 21:30:00-05:00,2018-02-13 21:45:00-05:00,-1,-1.0428375599725825,2018
2018-02-13 22:00:00-05:00,2018-02-14 02:45:00-05:00,-1,1.6164165687020764,2018
2018-02-18 19:45:00-05:00,2018-02-19 00:30:00-05:00,-1,1.1650563177279543,2018
2018-02-19 20:15:00-05:00,2018-02-19 20:30:00-05:00,1,-1.04535558780842,2018
2018-02-19 20:45:00-05:00,2018-02-20 01:15:00-05:00,1,-1.0452865734367094,2018
2018-02-21 19:15:00-05:00,2018-02-22 00:00:00-05:00,1,0.2900531119474181,2018
2018-02-25 20:45:00-05:00,2018-02-25 21:15:00-05:00,-1,-1.0407910194491554,2018
2018-02-25 21:30:00-05:00,2018-02-25 21:45:00-05:00,-1,-1.0440979326889135,2018
2018-03-06 18:15:00-05:00,2018-03-06 20:15:00-05:00,-1,0.8041179322463439,2018
2018-03-07 20:30:00-05:00,2018-03-07 20:30:00-05:00,1,0.3555808257521483,2018
2018-03-08 20:45:00-05:00,2018-03-08 23:15:00-05:00,1,1.0477703077776377,2018
2018-03-11 22:00:00-04:00,2018-03-12 02:15:00-04:00,-1,0.6633290353773611,2018
2018-03-12 14:45:00-04:00,2018-03-12 19:30:00-04:00,-1,0.40953205167831397,2018
2018-03-12 20:30:00-04:00,2018-03-12 21:15:00-04:00,-1,0.3494478338093958,2018
2018-03-12 23:00:00-04:00,2018-03-13 00:30:00-04:00,1,-1.0627636071500377,2018
2018-03-14 22:45:00-04:00,2018-03-15 01:45:00-04:00,-1,0.5250000000000747,2018
2018-03-15 20:45:00-04:00,2018-03-15 20:45:00-04:00,1,0.34155581459137707,2018
2018-03-15 21:00:00-04:00,2018-03-15 21:00:00-04:00,1,-1.0429612317844366,2018
2018-03-15 21:15:00-04:00,2018-03-16 00:30:00-04:00,1,0.8336168764884477,2018
2018-03-18 20:30:00-04:00,2018-03-18 22:00:00-04:00,1,-1.044607808150739,2018
2018-03-20 20:15:00-04:00,2018-03-21 01:00:00-04:00,1,0.37508825606017854,2018
2018-03-21 14:15:00-04:00,2018-03-21 14:45:00-04:00,-1,-1.0310096750186066,2018
2018-03-21 20:15:00-04:00,2018-03-22 01:00:00-04:00,-1,-8.172366244351725e-14,2018
2018-03-22 21:00:00-04:00,2018-03-23 01:45:00-04:00,-1,0.7296631500026388,2018
